,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,label
52,0.3414873778820038,0.4808649122714996,-0.2546845972537994,0.3533001840114593,0.5551631450653076,-0.2571834325790405,0.353476345539093,0.558465838432312,-0.2571240365505218,0.3542672097682953,0.5607101917266846,-0.2572090625762939,0.3508056998252868,0.4971879124641418,-0.2496304810047149,0.3522218763828277,0.4941611588001251,-0.2496460825204849,0.353697657585144,0.4920494854450226,-0.2499109953641891,0.3696536719799042,0.5633138418197632,-0.1975821405649185,0.365508496761322,0.552847146987915,-0.1586465835571289,0.3382453322410583,0.4814983308315277,-0.2278371006250381,0.3439814150333404,0.4625749886035919,-0.2188159227371215,0.3802489936351776,0.5011481642723083,-0.1443529576063156,0.3697848618030548,0.3536084592342376,-0.0192622505128383,0.2974449098110199,0.4130800366401672,-0.0492033995687961,0.403559535741806,0.2827224731445312,0.0131214810535311,0.2816221714019775,0.4464662671089172,-0.0124569712206721,0.4214733242988586,0.2447390258312225,-0.0169948581606149,0.2770104110240936,0.4476866424083709,-0.0179840251803398,0.4249131381511688,0.2310856878757476,-0.0029007554985582,0.2930717766284942,0.4504718482494354,-0.00783421844244,0.4368777275085449,0.2411533445119857,-0.0264266077429056,0.2970417439937591,0.4502863883972168,-0.0059676095843315,0.4317225813865661,0.2497025728225708,-0.0240982603281736,0.2363942712545395,0.2669662535190582,0.0154273221269249,0.2580487430095672,0.218804582953453,-0.0153046213090419,0.2158578336238861,0.4461048245429992,0.0827106162905693,0.329822689294815,0.4377877116203308,-0.3066997230052948,1.0
53,0.3297135233879089,0.7480269074440002,-0.3306477963924408,0.3286283016204834,0.7141170501708984,-0.3603187203407287,0.3301542699337005,0.7070606350898743,-0.3601991832256317,0.3315244019031524,0.6997721791267395,-0.3604173362255096,0.3247071206569671,0.7234773635864258,-0.3070789277553558,0.3234336674213409,0.7235070466995239,-0.3072685003280639,0.3220186531543731,0.7235168814659119,-0.3073260486125946,0.3362124562263489,0.6843235492706299,-0.4067033231258392,0.322287380695343,0.7130432724952698,-0.161919891834259,0.3388658165931701,0.723203718662262,-0.3412958085536957,0.3348253667354584,0.7330522537231445,-0.2698995172977447,0.3769004940986633,0.6104487776756287,-0.3702839612960815,0.3442457914352417,0.6971696615219116,0.00219322508201,0.4108814895153045,0.5547593832015991,-0.3317748606204986,0.3399762809276581,0.8962408304214478,0.0749572068452835,0.4254623651504516,0.5947323441505432,-0.2814807295799255,0.3168090879917145,1.1148996353149414,-0.0550044812262058,0.4304241240024566,0.5971410274505615,-0.3059049248695373,0.2989457547664642,1.155827283859253,-0.0477754436433315,0.425874799489975,0.5822723507881165,-0.2947323024272918,0.2983587384223938,1.1681325435638428,-0.0969095826148986,0.425683319568634,0.5697438716888428,-0.2773601710796356,0.3062669336795807,1.155530333518982,-0.0804294571280479,0.4784691035747528,0.6979137063026428,-0.114408478140831,0.4748837947845459,0.7060868740081787,0.114726610481739,0.5262577533721924,0.8743806481361389,-0.2178667038679123,0.5218306183815002,0.5136710405349731,0.6189595460891724,0.0
54,0.5112841725349426,0.6349480748176575,-0.0492925904691219,0.5312947034835815,0.6209629774093628,-0.0378208383917808,0.5341563820838928,0.6180938482284546,-0.0377443060278892,0.536666989326477,0.6164387464523315,-0.0376444272696971,0.5269218683242798,0.6185179948806763,-0.0724947229027748,0.5264111161231995,0.6133967041969299,-0.0725577920675277,0.5259727239608765,0.6082961559295654,-0.0725348740816116,0.5380862355232239,0.5905376672744751,0.0267395228147506,0.5250457525253296,0.5757710933685303,-0.1351387500762939,0.5017816424369812,0.6248769164085388,-0.0191130805760622,0.4964635372161865,0.6189589500427246,-0.0663987472653389,0.512670636177063,0.5229319334030151,0.1133641153573989,0.4720544815063476,0.5443030595779419,-0.1721321940422058,0.5508199334144592,0.6376516819000244,0.1621699035167694,0.5162515640258789,0.6716112494468689,-0.2806768715381622,0.6185991168022156,0.7613523006439209,0.0288928598165512,0.6284417510032654,0.8438931107521057,-0.2878938317298889,0.6424825191497803,0.7754641771316528,0.0247578602284193,0.6669042706489563,0.863567590713501,-0.3402732014656067,0.6404505968093872,0.7794460654258728,-0.0182330459356308,0.6734448075294495,0.8543334007263184,-0.3018831610679626,0.630172073841095,0.7741703391075134,0.0103302597999572,0.6582679748535156,0.8435693383216858,-0.2767039239406585,0.3249984681606293,0.2056961208581924,0.1135452166199684,0.3076882660388946,0.2388514578342437,-0.1132795959711074,0.2799057364463806,0.4571072459220886,0.1752325147390365,0.2611525952816009,0.4811506867408752,-0.0361759960651397,1.0
55,0.5085664987564087,0.1648831218481063,-0.0807297155261039,0.5160310864448547,0.144869327545166,-0.0433420874178409,0.5213319063186646,0.1451593488454818,-0.0433200187981128,0.5259259343147278,0.145633265376091,-0.0433796383440494,0.5013245344161987,0.1452395915985107,-0.0403326079249382,0.4957316219806671,0.1462033540010452,-0.04037856310606,0.4918950200080871,0.1475100517272949,-0.0403137318789958,0.5350130796432495,0.158264547586441,0.1179963126778602,0.4861202538013458,0.160329520702362,0.1354361325502395,0.5196415185928345,0.1874085515737533,-0.0209923423826694,0.499458760023117,0.1892429143190384,-0.0158237647265195,0.5789757370948792,0.2959888875484466,0.1350026875734329,0.4491343796253204,0.2988515198230743,0.1375196129083633,0.6000614166259766,0.4578587114810943,-0.0571706779301166,0.4328488707542419,0.4592421948909759,-0.0618511140346527,0.5327900648117065,0.3400595188140869,-0.1963304281234741,0.5001714825630188,0.3332676887512207,-0.2094364017248153,0.526604175567627,0.2944743037223816,-0.235182836651802,0.5069621205329895,0.2902407050132751,-0.2495544999837875,0.5264930129051208,0.2848268449306488,-0.2061865776777267,0.5047175884246826,0.2836269736289978,-0.2220856696367263,0.5279495716094971,0.298902302980423,-0.1883845180273056,0.5037348866462708,0.297184407711029,-0.2036191821098327,0.552770733833313,0.6355350613594055,-0.0095393331721425,0.462807148694992,0.6293542385101318,0.0097316335886716,0.7012550830841064,0.6823292970657349,-0.3947797119617462,0.3289477825164795,0.6835063099861145,-0.3095463216304779,0.0
56,0.4926921427249908,0.179407387971878,-0.241137608885765,0.4969843327999115,0.1649035513401031,-0.2223958373069763,0.4994626045227051,0.1653578430414199,-0.2223959416151046,0.5018441081047058,0.1658352166414261,-0.2225671410560608,0.4891168177127838,0.1651228219270706,-0.2221496850252151,0.4860987365245819,0.165910542011261,-0.222079798579216,0.4828534126281738,0.1670397818088531,-0.2220820635557174,0.5056250691413879,0.1802122592926025,-0.1125248298048973,0.4797026515007019,0.1841692179441452,-0.1101204976439476,0.4980558454990387,0.1976615190505981,-0.2048420011997223,0.4879462122917175,0.1983445882797241,-0.2038232833147049,0.5401503443717957,0.288407027721405,-0.0532813742756843,0.4593545794486999,0.2956245839595794,-0.0627474263310432,0.5945777893066406,0.2854745984077453,-0.0952920690178871,0.4001166224479675,0.3000208139419555,-0.0845034122467041,0.6121505498886108,0.1657877117395401,-0.1980266273021698,0.3814312815666199,0.1709108352661132,-0.178108811378479,0.6149166822433472,0.1215603053569793,-0.2315744012594223,0.3778214752674103,0.129472866654396,-0.1976069808006286,0.6124180555343628,0.114874467253685,-0.2292943447828292,0.3824830949306488,0.125381663441658,-0.2050843685865402,0.6102668642997742,0.1273960024118423,-0.2051675468683242,0.3848748207092285,0.1351892501115799,-0.1864870488643646,0.5300863981246948,0.5915332436561584,-0.005218053702265,0.4754929542541504,0.5897060036659241,0.0056062960065901,0.5939613580703735,0.7069371938705444,-0.2666830122470855,0.4031224548816681,0.722148597240448,-0.1404514014720916,0.0
57,0.4873527586460113,0.687524139881134,-0.2355087101459503,0.5117325186729431,0.6794882416725159,-0.2600476145744324,0.5171244740486145,0.6765110492706299,-0.2596810758113861,0.5223242044448853,0.6732313632965088,-0.2592401206493377,0.4982249140739441,0.682928740978241,-0.2862659096717834,0.4948934316635132,0.6828919053077698,-0.2862005233764648,0.4915653765201568,0.6823332905769348,-0.2864460051059723,0.5279518961906433,0.6373252272605896,-0.2708613276481628,0.4776446223258972,0.6549273133277893,-0.4144351482391357,0.4789707362651825,0.6729169487953186,-0.2287992984056472,0.4636830687522888,0.6767264008522034,-0.2663719356060028,0.4680193066596985,0.5708518028259277,-0.2086203694343567,0.3970977365970611,0.6239191889762878,-0.3312126398086548,0.3719097077846527,0.5206382870674133,-0.1175012737512588,0.4909828603267669,0.4573836028575897,-0.2918899655342102,0.2255248129367828,0.6192665100097656,-0.1530375778675079,0.3888369500637054,0.6326971650123596,-0.148984894156456,0.2002012431621551,0.6681966185569763,-0.1710544526576995,0.3329159319400787,0.6921916604042053,-0.127145230770111,0.3148404061794281,0.7144246101379395,-0.1998229622840881,0.3958814144134521,0.6680914759635925,-0.1306985169649124,0.1848210096359253,0.6688542366027832,-0.172349065542221,0.402886688709259,0.6526291370391846,-0.1473740488290786,0.2617069482803345,0.3245226144790649,-0.0119871757924556,0.1919473260641098,0.3514131605625152,0.0116635076701641,0.5465168952941895,0.3779802620410919,0.2139853537082672,0.5002124309539795,0.4323474466800689,0.1673353910446167,1.0
58,0.5248878002166748,0.3322181105613708,-0.4932502508163452,0.5791001915931702,0.3467765748500824,-0.4847132563591003,0.5842911005020142,0.3432232439517975,-0.4846228659152984,0.5891920924186707,0.3430492877960205,-0.4847775399684906,0.5213584899902344,0.2994625270366668,-0.5103508234024048,0.5483934283256531,0.351948082447052,-0.5101888179779053,0.5409331917762756,0.3543826043605804,-0.5111375451087952,0.5795800089836121,0.347414493560791,-0.3900282680988312,0.5116201043128967,0.3645737767219543,-0.4759804010391235,0.5767337679862976,0.3938126266002655,-0.4464894831180572,0.5126423239707947,0.3413548171520233,-0.4783832430839538,0.6328930258750916,0.4120533764362335,-0.3675186932086944,0.4011667668819427,0.4336789846420288,-0.3854499757289886,0.6276267170906067,0.3633123636245727,-0.4513116776943207,0.3798644542694092,0.1792996376752853,-0.5060275793075562,0.504107654094696,0.6095436215400696,-0.6852133870124817,0.4308989346027374,0.5600346326828003,-0.6309238076210022,0.4692087471485138,0.6594672203063965,-0.7941309213638306,0.3829922378063202,0.6093662977218628,-0.6756153702735901,0.4891488254070282,0.6767962574958801,-0.7703126072883606,0.3875899910926819,0.6207793951034546,-0.7158622145652771,0.4908529222011566,0.659518301486969,-0.6858834624290466,0.4058020412921905,0.6019754409790039,-0.6462116837501526,0.578058123588562,0.5757110118865967,-0.0119914477691054,0.4466730058193207,0.5863160490989685,0.0119128124788403,0.6221700310707092,0.3980863690376282,0.295183777809143,0.3817209601402282,0.4377170205116272,0.5826552510261536,0.0
59,0.2938292324542999,1.0995091199874878,-1.3450212478637695,0.2989044189453125,1.2145580053329468,-1.3854671716690063,0.2845777869224548,1.2679661512374878,-1.3861621618270874,0.269886702299118,1.3305498361587524,-1.387316107749939,0.3373552560806274,1.0924067497253418,-1.320331573486328,0.350271463394165,1.057705998420715,-1.320634126663208,0.3631068468093872,1.0242629051208496,-1.3232349157333374,0.2296409606933593,1.5007308721542358,-1.2505733966827393,0.3706318438053131,1.033131718635559,-0.950744330883026,0.2384231388568878,1.194668889045715,-1.2816976308822632,0.2821352183818817,1.0598801374435425,-1.1898468732833862,-0.0358781553804874,1.7848471403121948,-1.0259350538253784,0.3957971632480621,0.7354806065559387,-0.6155509948730469,-0.1387161016464233,1.6780481338500977,-1.2273768186569214,0.3772277235984802,0.3410529196262359,-0.6499443650245667,-0.1633864492177963,1.69076669216156,-1.5902711153030396,0.3442607522010803,0.1917062103748321,-0.8756359219551086,-0.1974982470273971,1.7591346502304075,-1.7002696990966797,0.3449617624282837,0.127860426902771,-0.9319208264350892,-0.1744293272495269,1.751432180404663,-1.6864351034164429,0.3276342451572418,0.2063215970993042,-0.988771378993988,-0.134114071726799,1.668452501296997,-1.6025047302246094,0.3087080419063568,0.2705256640911102,-0.915517270565033,-0.220282644033432,1.1995857954025269,-0.1067500337958335,0.0266915671527385,0.5891671180725098,0.1083199009299278,-0.3861999809741974,1.0967575311660769,0.9152102470397948,-0.0230556167662143,0.4214651584625244,0.919338881969452,1.0
60,0.6074256300926208,1.0894851684570312,-0.7085586786270142,0.6059998869895935,1.092393398284912,-0.7157382965087891,0.6038195490837097,1.0850563049316406,-0.7153144478797913,0.6010415554046631,1.080854892730713,-0.7148865461349487,0.6113351583480835,1.1112887859344482,-0.743104100227356,0.612779974937439,1.114168643951416,-0.7430362105369568,0.6202795505523682,1.1094865798950195,-0.7434111833572388,0.5829704403877258,0.9586952328681946,-0.7017378211021423,0.5857721567153931,0.9399641156196594,-0.8329917788505554,0.5508852601051331,0.9420565366744996,-0.692664623260498,0.5537564754486084,0.9301989078521729,-0.7343239188194275,0.5184487700462341,0.6507132053375244,-0.6076724529266357,0.5463750958442688,0.7340511679649353,-0.7352210879325867,0.5525062084197998,0.9889649152755736,-0.5940531492233276,0.5816420912742615,0.9367245435714722,-0.6291536688804626,0.5189781785011292,1.169495940208435,-0.3768576681613922,0.5567825436592102,1.1592766046524048,-0.5781258940696716,0.5065380930900574,1.200240969657898,-0.3937729001045227,0.5507296919822693,1.1555215120315552,-0.6447834372520447,0.4976930320262909,1.2060987949371338,-0.4106853604316711,0.5479204654693604,1.1546680927276611,-0.6463896632194519,0.5034946203231812,1.1994034051895142,-0.3821684718132019,0.5440541505813599,1.129996657371521,-0.5806614756584167,0.661121129989624,0.551754891872406,-0.0078884493559598,0.6552298665046692,0.5605131387710571,0.0081380456686019,0.6425400376319885,0.9613937139511108,0.0861892327666282,0.5864927768707275,0.8618727326393127,0.0928119048476219,1.0
61,0.5546702742576599,0.3634512424468994,-0.2822246849536896,0.5759717226028442,0.3605513870716095,-0.2956832349300384,0.5801751613616943,0.3610384166240692,-0.2958191335201263,0.584173321723938,0.3611637949943542,-0.2961422502994537,0.5650996565818787,0.3524990379810333,-0.3209340274333954,0.562957227230072,0.3447330594062805,-0.3205257952213287,0.5607771277427673,0.337530106306076,-0.3205407261848449,0.5947450995445251,0.3024139702320099,-0.2525549232959747,0.5543881058692932,0.2771905362606048,-0.3633162081241607,0.5512614250183105,0.3431272804737091,-0.2455838024616241,0.5426049828529358,0.3299633264541626,-0.2787040174007416,0.6027805805206299,0.1869216859340667,-0.1415707319974899,0.4801563322544098,0.1876452565193176,-0.314761221408844,0.5350643992424011,0.4414209127426147,-0.0784598961472511,0.3132563531398773,0.5582572221755981,-0.3768564462661743,0.5273616909980774,0.7502368688583374,-0.2224238067865371,0.3681999444961548,0.8026028275489807,-0.3874385952949524,0.5511807203292847,0.8958121538162231,-0.2658790647983551,0.4096065163612366,0.9006821513175964,-0.4702281653881073,0.5238221883773804,0.9177234768867492,-0.3181132674217224,0.453380674123764,0.9233517646789552,-0.4570412933826446,0.5199776887893677,0.8231257796287537,-0.2502898871898651,0.4219931960105896,0.8807016611099243,-0.3920620679855346,0.4357607066631317,-0.4237838089466095,0.0369989238679409,0.3730900883674621,-0.3894563019275665,-0.036267090588808,0.4805981516838074,-0.0067727225832641,0.2098454385995865,0.4229252636432647,-0.1110366508364677,0.2417540699243545,1.0
62,0.177864983677864,0.3688996136188507,-0.0581126026809215,0.1440362483263015,0.3453737199306488,-0.0970386564731597,0.1459121704101562,0.3420500457286834,-0.0970045179128646,0.1769544929265976,0.3283160328865051,-0.097039133310318,0.1432085484266281,0.3414831459522247,-0.0429973378777504,0.144927442073822,0.3355390727519989,-0.0427775457501411,0.1466510444879531,0.3293083012104034,-0.0427166670560836,0.1834332346916198,0.2971712350845337,-0.1812960654497146,0.1859414130449295,0.2962325513362884,0.0563197061419487,0.1824919432401657,0.3633084297180176,-0.0825958177447319,0.1823717206716537,0.3641774356365204,-0.012627825140953,0.2630245983600616,0.3824304342269897,-0.2833090126514435,0.2803736329078674,0.3437188267707824,0.2055730074644088,0.259034663438797,0.6294315457344055,-0.3321959674358368,0.2679468393325805,0.5777791738510132,0.2273547649383545,0.2498208582401275,0.8534209728240967,-0.3086286187171936,0.2586934268474579,0.7714993953704834,0.1305165886878967,0.220193937420845,0.8708819150924683,-0.3786216378211975,0.2343863695859909,0.779012143611908,0.1301411986351013,0.2169227600097656,0.8571207523345947,-0.3350754976272583,0.2332847863435745,0.786282479763031,0.0721202865242958,0.2290686070919037,0.8518064618110657,-0.2939292192459106,0.2429960668087005,0.7869703769683838,0.1022258028388023,0.512860119342804,0.455361545085907,-0.1394299864768982,0.517533004283905,0.4119091331958771,0.1393303722143173,0.6995099186897278,0.6177965998649597,-0.1024740412831306,0.6948985457420349,0.5516993403434753,0.18668994307518,0.0
63,0.4206832349300384,0.4152288436889648,-0.2646704912185669,0.4101405441761017,0.4072256982326507,-0.2657506763935089,0.4083482027053833,0.4081227779388428,-0.2658357322216034,0.406855046749115,0.4085646271705627,-0.2660420536994934,0.410289466381073,0.4039056599140167,-0.2745051383972168,0.4086523056030273,0.4030304849147796,-0.2744845747947693,0.4068194627761841,0.4022943079471588,-0.2746662199497223,0.4076720178127289,0.4106693565845489,-0.2090409398078918,0.4025015532970428,0.4083610475063324,-0.2439166903495788,0.4278472661972046,0.4234515130519867,-0.2380092144012451,0.4265824854373932,0.4202925860881805,-0.2480536103248596,0.4795711934566498,0.4590210616588592,-0.1423759162425995,0.3545466661453247,0.4646584391593933,-0.1692563742399215,0.4933222234249115,0.5734882354736328,-0.0882229879498481,0.370252251625061,0.5369798541069031,-0.1322633028030395,0.4708672761917114,0.654884934425354,-0.0671784579753875,0.4095082283020019,0.6070456504821777,-0.0819369554519653,0.4685038030147552,0.6702780723571777,-0.0790561214089393,0.4080756902694702,0.6428301930427551,-0.0809958577156066,0.4641022682189941,0.6670374870300293,-0.0866474062204361,0.4178273677825928,0.6306577324867249,-0.0809743106365203,0.463545948266983,0.6605626940727234,-0.0744273215532302,0.4213320612907409,0.6235762238502502,-0.0841165333986282,0.4938581585884094,0.591519296169281,-0.0149887567386031,0.3556495308876037,0.5963636636734009,0.0151357548311352,0.6773353815078735,0.6152761578559875,-0.1895516663789749,0.3282549381256103,0.623550534248352,-0.2086791545152664,0.0
64,0.4870350360870361,0.3951844871044159,-0.5064253211021423,0.4948810040950775,0.3899939060211181,-0.4703437685966491,0.5000960826873779,0.3896544873714447,-0.4702814519405365,0.504997730255127,0.3896195590496063,-0.4704918563365936,0.4819861352443695,0.3904418647289276,-0.4695680737495422,0.4778348207473755,0.3896940052509308,-0.4696390926837921,0.4724203646183014,0.3889864385128021,-0.4697161912918091,0.5124613046646118,0.3900352716445923,-0.2686226665973663,0.4654252231121063,0.3881910443305969,-0.2639680206775665,0.4958948791027069,0.4059154391288757,-0.4362648725509643,0.4805709421634674,0.4046011567115783,-0.4371340572834015,0.5551713705062866,0.4466434717178345,-0.13018399477005,0.4183116853237152,0.4511707425117492,-0.1454485356807708,0.6594668626785278,0.4720441699028015,-0.1914229542016983,0.3101145327091217,0.4746657311916351,-0.237147256731987,0.6895853281021118,0.3860789835453033,-0.3530388176441192,0.2994826734066009,0.371006429195404,-0.4465508460998535,0.6961029171943665,0.3553858697414398,-0.3999144732952118,0.2937894463539123,0.3429565727710724,-0.4881256222724914,0.6845263838768005,0.3516393899917602,-0.3800199031829834,0.3049917221069336,0.3398172259330749,-0.467025488615036,0.6782099008560181,0.3612604141235351,-0.3553403317928314,0.3098986148834228,0.3489021062850952,-0.4471326768398285,0.536689281463623,0.6502338647842407,-0.0226706396788358,0.4539964497089386,0.653640627861023,0.0232247244566679,0.6716625094413757,0.6764739751815796,-0.4565987586975097,0.3035277426242828,0.6840569972991943,-0.403870552778244,0.0
65,0.5696712732315063,0.5668764710426331,-0.1192333400249481,0.5604554414749146,0.5885584354400635,-0.1654358804225921,0.558475911617279,0.587685227394104,-0.1658121049404144,0.5557940006256104,0.5869154930114746,-0.1664389222860336,0.5566162467002869,0.5897092223167419,-0.1473415195941925,0.5521615743637085,0.5897665619850159,-0.1472211480140686,0.5466029644012451,0.5900433659553528,-0.1470693498849868,0.5371272563934326,0.5652099847793579,-0.3920073211193084,0.5258548855781555,0.5708627104759216,-0.1840691715478897,0.563829243183136,0.5373477339744568,-0.1685498803853988,0.5597387552261353,0.5354602336883545,-0.1268451809883117,0.5434296727180481,0.4618186354637146,-0.4278890490531921,0.463835209608078,0.4096725285053253,-0.1669829785823822,0.4632386863231659,0.6470889449119568,-0.6885219812393188,0.2849057912826538,0.5226296186447144,-0.0736293569207191,0.3140875995159149,0.8354082107543945,-0.8536528944969177,0.1335068792104721,0.6874207258224487,-0.2758938372135162,0.2563933730125427,0.8819563388824463,-0.9553791880607604,0.0724601298570633,0.697822093963623,-0.3356566727161407,0.2389892190694809,0.8653868436813354,-0.9409077167510986,0.0835453197360038,0.711444079875946,-0.3835491836071014,0.2692454755306244,0.843289852142334,-0.8580377697944641,0.1154757291078567,0.7159436345100403,-0.3032091856002807,0.7700740694999695,0.1492890417575836,-0.1336302757263183,0.7043513655662537,0.1631944477558136,0.1336390972137451,0.8370887041091919,0.4196378290653229,0.0990661904215812,0.7929204702377319,0.4179148972034454,0.3377560079097748,1.0
66,0.7592309713363647,0.5783176422119141,-0.4914191961288452,0.795272707939148,0.6165571212768555,-0.5097392201423645,0.8026905655860901,0.6228828430175781,-0.5094941258430481,0.8097097873687744,0.6286047697067261,-0.5095377564430237,0.7789442539215088,0.5975433588027954,-0.5145998001098633,0.7758116126060486,0.5904191732406616,-0.5140507817268372,0.772776186466217,0.583877682685852,-0.5142406225204468,0.823353111743927,0.5978541374206543,-0.4646758437156677,0.7599726319313049,0.537726879119873,-0.479314237833023,0.7496450543403625,0.5510892868041992,-0.4568343162536621,0.7332329750061035,0.5318018198013306,-0.4646101593971252,0.7907270789146423,0.4625730216503143,-0.3878262042999267,0.6181660890579224,0.3825089037418365,-0.3185907304286957,0.7585750818252563,0.4211592078208923,-0.3980687856674194,0.6349537372589111,0.36639404296875,-0.3676916062831878,0.9616040587425232,0.8489183187484741,-0.4987563490867615,0.821036159992218,0.7431178092956543,-0.398904025554657,1.0473817586898804,0.8979208469390869,-0.5403506755828857,0.9802092909812928,0.8433428406715393,-0.4617937803268432,1.0374388694763184,0.9051191210746764,-0.5383396744728088,1.0164726972579956,0.8781991600990295,-0.4569816291332245,1.026692509651184,0.8843536376953125,-0.5016161203384399,0.9952169060707092,0.8430820107460022,-0.4087399244308471,0.4918796718120575,-0.0348709449172019,-0.0270302612334489,0.3773803114891052,-0.0441640056669712,0.0283152144402265,0.5435851216316223,0.2187222689390182,0.0286652669310569,0.476919412612915,0.3266312777996063,0.1321541666984558,1.0
67,0.072706401348114,0.41047403216362,-0.2698533535003662,0.0590932555496692,0.3903590440750122,-0.2460647225379943,0.0608756206929683,0.3819468021392822,-0.246083453297615,0.0626111626625061,0.3735701441764831,-0.2461156696081161,0.0551063232123851,0.4166394770145416,-0.2475642710924148,0.0539572350680828,0.4263285994529724,-0.2475600242614746,0.0530375614762306,0.4332626163959503,-0.2475095391273498,0.072953924536705,0.3621416687965393,-0.0787399336695671,0.0606476478278636,0.443697988986969,-0.0914439484477043,0.093737669289112,0.4015817940235138,-0.2065068334341049,0.0890485942363739,0.4357073903083801,-0.2095706909894943,0.1835532188415527,0.3284422159194946,0.0524895191192626,0.1509995758533477,0.5274460315704346,-0.0722874775528907,0.3002990186214447,0.2637766301631927,0.0654153004288673,0.1685494482517242,0.6746395826339722,-0.2972466051578522,0.3826512098312378,0.3616418838500976,-0.0730121955275535,0.1598318368196487,0.7414572834968567,-0.7809893488883972,0.400084525346756,0.390270322561264,-0.0940269157290458,0.1379946321249008,0.7632734775543213,-0.8640674352645874,0.3837175965309143,0.4033481478691101,-0.1212805584073066,0.1471352577209472,0.7507331371307373,-0.8200981616973877,0.3785214722156524,0.3987347483634949,-0.0839354693889617,0.1572804003953933,0.7425220608711243,-0.7815370559692383,0.4702618718147278,0.4787114858627319,0.0566316843032836,0.4510623514652252,0.5882182121276855,-0.0566917955875396,0.6576045751571655,0.6140539646148682,0.0927480235695838,0.6477562785148621,0.6715990304946899,-0.0996918305754661,0.0
68,0.507775068283081,0.5846559405326843,-0.4176704883575439,0.2058847695589065,0.5847765207290649,-0.4248886108398437,0.2578347027301788,0.6075625419616699,-0.4247792661190033,0.2391111552715301,0.6098853349685669,-0.4247385263442993,0.3617474734783172,0.5616469979286194,-0.4580366909503937,0.3492204844951629,0.552670419216156,-0.4581787884235382,0.3333673179149627,0.5438395142555237,-0.458574891090393,0.4802676141262054,0.611846923828125,-0.3335835635662079,0.442230612039566,0.5082406997680664,-0.4887749850749969,0.5131257772445679,0.5906239748001099,-0.3708930909633636,0.5120267271995544,0.5644153952598572,-0.4176146686077118,0.5301957726478577,0.6028640866279602,-0.1786355227231979,0.5104789733886719,0.4875526428222656,-0.3265430927276611,0.6300830841064453,0.6473528146743774,-0.0806551575660705,0.1622954756021499,0.5678361654281616,-0.2976661920547485,0.6406826376914978,0.7344496250152588,-0.0327299498021602,0.4221298396587372,0.7351545095443726,-0.2886343002319336,0.6725905537605286,0.7641384601593018,-0.024890087544918,0.4399856626987457,0.7611351013183594,-0.3182447254657745,0.6806972622871399,0.7594164609909058,-0.0590840838849544,0.5719676613807678,0.7378222942352295,-0.313410222530365,0.6391636729240417,0.7470874190330505,-0.039094690233469,0.4537858366966247,0.7950842380523682,-0.2837682664394378,0.7674405574798584,0.2009603530168533,0.0772725716233253,0.7408298850059509,0.2489244788885116,-0.0769579410552978,0.6423272490501404,0.5268719792366028,0.2665165364742279,0.4227198362350464,0.332491010427475,-0.1918924897909164,1.0
