,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,label
34,0.4631529748439789,0.16730697453022003,-0.25284576416015625,0.4688890874385834,0.14832919836044312,-0.21924522519111633,0.472181499004364,0.14733123779296875,-0.21924428641796112,0.47653651237487793,0.14677992463111877,-0.21926476061344147,0.4567021429538727,0.15003752708435059,-0.21756328642368317,0.4525727331638336,0.15039557218551636,-0.2175457924604416,0.448429137468338,0.15065816044807434,-0.21752728521823883,0.48307937383651733,0.15627369284629822,-0.059476569294929504,0.4431893527507782,0.1578148603439331,-0.0417633093893528,0.4703485667705536,0.19007901847362518,-0.19163529574871063,0.4563632607460022,0.19285240769386292,-0.1874200701713562,0.523442268371582,0.29662466049194336,0.002900391351431608,0.4053492248058319,0.29142412543296814,0.01988907903432846,0.5629881620407104,0.43623316287994385,-0.12695638835430145,0.34615880250930786,0.4550280272960663,-0.06125351041555405,0.47731977701187134,0.42806607484817505,-0.3125639259815216,0.42647916078567505,0.433578222990036,-0.21690420806407928,0.4638485908508301,0.40436649322509766,-0.36135563254356384,0.44213172793388367,0.406329870223999,-0.26523157954216003,0.4612400531768799,0.38938501477241516,-0.33706867694854736,0.44532299041748047,0.39168331027030945,-0.25034835934638977,0.46399304270744324,0.39689427614212036,-0.3077910840511322,0.4426223337650299,0.39768531918525696,-0.21520085632801056,0.488386869430542,0.6069324612617493,-0.026522347703576088,0.4147070050239563,0.6028091907501221,0.02666834183037281,0.6009743213653564,0.7457892894744873,-0.1296345591545105,0.27469995617866516,0.6555635929107666,-0.24545156955718994,0.0
35,0.5299521684646606,0.2398259937763214,-0.13819454610347748,0.5225558876991272,0.22114808857440948,-0.11229724436998367,0.5213763117790222,0.220991849899292,-0.1123395711183548,0.5201337337493896,0.2208276391029358,-0.11244022846221924,0.5200637578964233,0.22125592827796936,-0.13623180985450745,0.517315149307251,0.22107630968093872,-0.1362588107585907,0.5146476030349731,0.22102537751197815,-0.13622219860553741,0.5058114528656006,0.2346862405538559,-0.001251563080586493,0.49875783920288086,0.23619996011257172,-0.04541492089629173,0.5266846418380737,0.2613009512424469,-0.09940001368522644,0.5236209034919739,0.2609032392501831,-0.12971830368041992,0.5307287573814392,0.3480544090270996,0.042830899357795715,0.4576931297779083,0.3470519185066223,-0.10622463375329971,0.6237568855285645,0.3325178027153015,0.03285112977027893,0.3615224361419678,0.35740211606025696,-0.20721545815467834,0.7028744220733643,0.30996549129486084,-0.07714138925075531,0.27976059913635254,0.35063886642456055,-0.28302767872810364,0.724051296710968,0.30413684248924255,-0.09797872602939606,0.2581533193588257,0.34504619240760803,-0.308034211397171,0.7266992926597595,0.29574325680732727,-0.13252925872802734,0.2553955018520355,0.34251388907432556,-0.32672539353370667,0.7198182940483093,0.29847487807273865,-0.10164329409599304,0.26250872015953064,0.3466326594352722,-0.2995668947696686,0.5209976434707642,0.6327530145645142,0.051699209958314896,0.467368483543396,0.6433939337730408,-0.051291368901729584,0.6435095071792603,0.6569835543632507,-0.08793926984071732,0.37236449122428894,0.7704393863677979,-0.07752732187509537,0.0
36,0.7222176194190979,0.3504977226257324,-0.13426841795444489,0.7160689234733582,0.33633333444595337,-0.10890860855579376,0.7150731682777405,0.33617284893989563,-0.10890289396047592,0.7137826681137085,0.3359740674495697,-0.10902156680822372,0.7131668925285339,0.3362140357494354,-0.13255971670150757,0.7105539441108704,0.3360411524772644,-0.1326066553592682,0.7078211307525635,0.33594608306884766,-0.13255609571933746,0.6987070441246033,0.3450249433517456,-0.003236821386963129,0.6912131905555725,0.34732785820961,-0.10595859587192535,0.7175527215003967,0.3655799925327301,-0.09752828627824783,0.7143949270248413,0.3649274706840515,-0.12844856083393097,0.6928917169570923,0.43278342485427856,0.05441291630268097,0.6684198975563049,0.42638224363327026,-0.1408451646566391,0.7926487326622009,0.41834238171577454,0.03551657870411873,0.5430802702903748,0.4106603264808655,-0.22247463464736938,0.8778276443481445,0.39548543095588684,-0.07641906291246414,0.47685661911964417,0.39190301299095154,-0.2524169683456421,0.9057004451751709,0.3950406014919281,-0.08699213713407516,0.45224708318710327,0.3889949917793274,-0.2637590169906616,0.9074366688728333,0.39336514472961426,-0.1155562549829483,0.4524381458759308,0.36467933654785156,-0.270633727312088,0.8998812437057495,0.3946627378463745,-0.09897937625646591,0.4571479558944702,0.3730470538139343,-0.2616218030452728,0.6623761653900146,0.6374237537384033,0.1014125719666481,0.6586589813232422,0.633038341999054,-0.10228919982910156,0.8105677366256714,0.6491265296936035,0.07446391880512238,0.5729129314422607,0.7216104865074158,-0.08051292598247528,0.0
37,0.4631957709789276,0.2958837151527405,0.2521185576915741,0.4643249809741974,0.2576315104961395,0.20377252995967865,0.4624362289905548,0.25479641556739807,0.20357950031757355,0.4606369435787201,0.25137758255004883,0.20332595705986023,0.4750826954841614,0.26327961683273315,0.21094265580177307,0.4800916910171509,0.2631033957004547,0.21094907820224762,0.48493149876594543,0.26316216588020325,0.21067750453948975,0.4671430289745331,0.2723850607872009,0.024425458163022995,0.49093788862228394,0.2775252163410187,0.05047636851668358,0.46183526515960693,0.3233788013458252,0.1933351457118988,0.47230052947998047,0.3226805627346039,0.20067696273326874,0.4352347254753113,0.3965838551521301,-0.028223443776369095,0.5360365509986877,0.37949106097221375,-0.018706077709794044,0.34635448455810547,0.4040665030479431,0.10201354324817657,0.6208242177963257,0.40184709429740906,0.05228749290108681,0.2892117202281952,0.38452574610710144,0.28647786378860474,0.6686822772026062,0.39652174711227417,0.2014904022216797,0.2695773243904114,0.38239091634750366,0.30886438488960266,0.709890604019165,0.3982086777687073,0.21021132171154022,0.2656583786010742,0.3711967170238495,0.3048565685749054,0.7079694271087646,0.39339515566825867,0.21734455227851868,0.2795060873031616,0.37560755014419556,0.2952522039413452,0.6915220618247986,0.39542102813720703,0.2107582986354828,0.47664928436279297,0.6419126987457275,-0.00040495445136912167,0.5181149840354919,0.6418901681900024,-0.0008030799799598753,0.35558322072029114,0.6298366189002991,0.3712638020515442,0.5832797884941101,0.6570339202880859,0.13383501768112183,0.0
38,0.5191236138343811,0.429595947265625,0.13178248703479767,0.5195053219795227,0.4191131591796875,0.045751653611660004,0.5197993516921997,0.4189974367618561,0.045501936227083206,0.5200280547142029,0.4184417724609375,0.04520568996667862,0.5180051326751709,0.4189836382865906,0.04511711373925209,0.5172110795974731,0.41859182715415955,0.04510824754834175,0.5162047147750854,0.4178515076637268,0.04468683525919914,0.5205600261688232,0.4291709065437317,0.043552692979574203,0.514309823513031,0.4273560047149658,-0.010213206522166729,0.5199328660964966,0.44456422328948975,0.051488615572452545,0.5181183815002441,0.4439723491668701,0.051951814442873,0.5270848274230957,0.503244936466217,0.06814047694206238,0.5103418827056885,0.4917103350162506,-0.05920563265681267,0.5901140570640564,0.5098645687103271,0.06846681237220764,0.4296967089176178,0.5252023339271545,-0.06762302666902542,0.6334993243217468,0.4642752408981323,0.05058007687330246,0.35618388652801514,0.5278716683387756,-0.07811369001865387,0.6407166719436646,0.45037391781806946,0.04173421487212181,0.3395227789878845,0.5135970115661621,-0.086848683655262,0.6407930254936218,0.4416898488998413,0.01749406009912491,0.3362801969051361,0.5160976052284241,-0.08878211677074432,0.6390079259872437,0.44935646653175354,0.03263632208108902,0.34124311804771423,0.526063859462738,-0.08384503424167633,0.5340057611465454,0.7139447331428528,0.044133979827165604,0.5066224932670593,0.7125415205955505,-0.0440639965236187,0.61180579662323,0.6967809796333313,0.09912598878145218,0.44441381096839905,0.7839818596839905,0.007831834256649017,0.0
39,0.5144870281219482,0.19897767901420593,-0.2099696695804596,0.5075778961181641,0.1783982217311859,-0.17894910275936127,0.5074189305305481,0.1783769726753235,-0.17900903522968292,0.5069658756256104,0.17846174538135529,-0.17909063398838043,0.5023308396339417,0.17906321585178375,-0.20724283158779144,0.4986216723918915,0.1795082986354828,-0.20730100572109222,0.4945686161518097,0.1803501844406128,-0.20722517371177673,0.48972436785697937,0.189168781042099,-0.02199217490851879,0.4731863737106323,0.19326893985271454,-0.16051320731639862,0.5123881101608276,0.22159668803215027,-0.15982837975025177,0.5052416324615479,0.22115889191627502,-0.19823972880840302,0.5374441146850586,0.30268219113349915,0.030921120196580887,0.4095534682273865,0.3073046803474426,-0.1597108393907547,0.6446051597595215,0.2859741151332855,0.03703035041689873,0.303343266248703,0.2866801917552948,-0.22906945645809174,0.7251647114753723,0.2739584147930145,-0.0847165659070015,0.20753313601016998,0.28563252091407776,-0.3177953362464905,0.7581403851509094,0.2712290287017822,-0.10861749202013016,0.17937231063842773,0.28687599301338196,-0.34994733333587646,0.7602946162223816,0.26701676845550537,-0.15110154449939728,0.177730530500412,0.284798264503479,-0.3865222930908203,0.7478879690170288,0.2703965902328491,-0.11252990365028381,0.18671377003192902,0.2869277596473694,-0.33975356817245483,0.4970817565917969,0.607846736907959,0.07085388898849487,0.42642155289649963,0.6026683449745178,-0.07079807668924332,0.6379668712615967,0.6865597367286682,-0.11082173883914948,0.3215380311012268,0.7613722681999207,-0.16376641392707825,0.0
40,0.45501676201820374,0.2868117094039917,-0.23641367256641388,0.46210265159606934,0.26760268211364746,-0.22972993552684784,0.4649089276790619,0.26748543977737427,-0.22970256209373474,0.4681163430213928,0.2675999701023102,-0.22972290217876434,0.45751580595970154,0.2675348222255707,-0.21712660789489746,0.45694661140441895,0.26737111806869507,-0.21720144152641296,0.45638951659202576,0.2674686312675476,-0.21720285713672638,0.48439517617225647,0.2770441770553589,-0.16369232535362244,0.46642154455184937,0.27602285146713257,-0.10492812097072601,0.46299034357070923,0.3055194318294525,-0.21159327030181885,0.4564194679260254,0.3050405979156494,-0.19421988725662231,0.5318654775619507,0.37456223368644714,-0.12382136285305023,0.43607574701309204,0.3724973499774933,-0.04486968368291855,0.6060646772384644,0.39575454592704773,-0.1724265068769455,0.3564624488353729,0.38281428813934326,-0.030905891209840775,0.6685963869094849,0.40017807483673096,-0.2751028835773468,0.28977519273757935,0.3747637867927551,-0.13911715149879456,0.6943506002426147,0.3991444408893585,-0.3036159574985504,0.26631075143814087,0.37722256779670715,-0.16226345300674438,0.6972815990447998,0.3930894732475281,-0.3302486538887024,0.2642476260662079,0.3734413683414459,-0.18950091302394867,0.6850301027297974,0.3981543183326721,-0.29600006341934204,0.2720978856086731,0.3755654990673065,-0.15975353121757507,0.5168560147285461,0.6422011852264404,-0.03896176442503929,0.4536520540714264,0.638461709022522,0.03919754922389984,0.6009542346000671,0.7677170634269714,-0.07861471176147461,0.36019206047058105,0.6960105299949646,-0.13720647990703583,0.0
41,0.4353262186050415,0.1745622605085373,-0.36704185605049133,0.4504016637802124,0.1458556205034256,-0.36660054326057434,0.45633918046951294,0.1454147845506668,-0.3666025698184967,0.4632977545261383,0.1451319456100464,-0.3666785955429077,0.4388221502304077,0.14697737991809845,-0.3419899046421051,0.4363337457180023,0.14730191230773926,-0.3421117067337036,0.43390998244285583,0.14759604632854462,-0.3421165347099304,0.4906899333000183,0.1591072380542755,-0.29207250475883484,0.44850265979766846,0.15723741054534912,-0.15565182268619537,0.44644084572792053,0.20146611332893372,-0.33563801646232605,0.43201056122779846,0.19865845143795013,-0.30059441924095154,0.5676218271255493,0.28109899163246155,-0.21084289252758026,0.40242335200309753,0.28305602073669434,-0.07905701547861099,0.6876042485237122,0.2829236090183258,-0.27367424964904785,0.28800085186958313,0.28255003690719604,-0.07311094552278519,0.7969440817832947,0.28930121660232544,-0.3801857531070709,0.166984423995018,0.2733338177204132,-0.2115636169910431,0.8305489420890808,0.28776752948760986,-0.3991556465625763,0.13702532649040222,0.264057993888855,-0.23367764055728912,0.8420842289924622,0.2858760356903076,-0.4481096565723419,0.13229477405548096,0.2606223523616791,-0.2791071832180023,0.8293222784996033,0.29248425364494324,-0.4060237407684326,0.14011387526988983,0.26724761724472046,-0.23821666836738586,0.5448734164237976,0.6156090497970581,-0.06162141263484955,0.4431728720664978,0.6097909808158875,0.06141960248351097,0.6816355586051941,0.7666478753089905,-0.19334308803081512,0.2711852192878723,0.6521446108818054,-0.12740616500377655,0.0
42,0.6093925833702087,0.13715249300003052,-0.27594390511512756,0.6034780144691467,0.11334645748138428,-0.2411014586687088,0.6033226251602173,0.11254435777664185,-0.2412363886833191,0.6025169491767883,0.11156689375638962,-0.24138791859149933,0.59452223777771,0.11485981196165085,-0.29842284321784973,0.5884071588516235,0.1154574453830719,-0.29854410886764526,0.581490695476532,0.11605708301067352,-0.29858848452568054,0.5737948417663574,0.11663104593753815,-0.07219548523426056,0.5511617064476013,0.12248676270246506,-0.33259233832359314,0.6024327874183655,0.16174176335334778,-0.2121763676404953,0.5911109447479248,0.16224050521850586,-0.28880006074905396,0.6191783547401428,0.25519314408302307,0.029902592301368713,0.43437984585762024,0.23713043332099915,-0.3351309597492218,0.761101484298706,0.26852279901504517,0.07345462590456009,0.28267502784729004,0.23847736418247223,-0.4141869843006134,0.8904394507408142,0.2768085300922394,-0.06504806131124496,0.12401971220970154,0.23476292192935944,-0.4875146448612213,0.9446238279342651,0.28290992975234985,-0.0745517760515213,0.08582524955272675,0.2279920130968094,-0.5152561664581299,0.9513948559761047,0.27920103073120117,-0.14445827901363373,0.07973836362361908,0.22741323709487915,-0.5707669854164124,0.933361828327179,0.2784033417701721,-0.10205239802598953,0.09708588570356369,0.23223981261253357,-0.5136486291885376,0.5713815093040466,0.5582067966461182,0.12972725927829742,0.46606364846229553,0.5617943406105042,-0.13018392026424408,0.780364453792572,0.5847679972648621,-0.1551576554775238,0.3137207627296448,0.7226141691207886,-0.41483646631240845,0.0
43,0.49936315417289734,0.28250712156295776,-0.03249458968639374,0.5101369023323059,0.2847449481487274,-0.05258563533425331,0.5110495686531067,0.28695833683013916,-0.052553366869688034,0.5119627118110657,0.28926101326942444,-0.05252934619784355,0.5098896026611328,0.2846057116985321,-0.017739316448569298,0.51065993309021,0.2865926921367645,-0.01763218268752098,0.5114409327507019,0.28875502943992615,-0.017556408420205116,0.5133504271507263,0.3138926327228546,-0.11517284065485,0.5130109190940857,0.31369826197624207,0.04846839979290962,0.49630486965179443,0.2968166172504425,-0.05347529053688049,0.4953673779964447,0.2958559989929199,-0.00588730676099658,0.4929099380970001,0.36876675486564636,-0.19868522882461548,0.49019476771354675,0.3794894814491272,0.11100441962480545,0.49128198623657227,0.23277327418327332,-0.2967285215854645,0.48943406343460083,0.24372461438179016,0.13604488968849182,0.5022542476654053,0.10124212503433228,-0.3301389515399933,0.490392804145813,0.13322700560092926,0.02217891439795494,0.506058931350708,0.07181478291749954,-0.3770444393157959,0.48269227147102356,0.10061655938625336,0.007621246390044689,0.5121191740036011,0.0725686103105545,-0.3519768714904785,0.4804993271827698,0.09774280339479446,-0.011573334224522114,0.5117744207382202,0.08371438831090927,-0.3247498869895935,0.4846978783607483,0.10894598811864853,0.007033814676105976,0.4762992262840271,0.6616718173027039,-0.09391627460718155,0.44588780403137207,0.6459264755249023,0.09384819120168686,0.5667415261268616,0.7719476819038391,-0.2018025517463684,0.32851019501686096,0.636310338973999,0.09863749891519547,0.0
44,0.46877217292785645,0.2366238385438919,0.08408781886100769,0.476743221282959,0.22468948364257812,0.04918822646141052,0.4761854410171509,0.2255268096923828,0.04902338981628418,0.4754064679145813,0.22607696056365967,0.04885651171207428,0.4810852110385895,0.22438748180866241,0.07690849155187607,0.48345065116882324,0.22508016228675842,0.07687053829431534,0.4855329692363739,0.22571349143981934,0.07668714225292206,0.48529914021492004,0.23943263292312622,-0.062120355665683746,0.5011740922927856,0.24080754816532135,0.06201604753732681,0.4712475836277008,0.2555142641067505,0.04929150268435478,0.4757550358772278,0.256431519985199,0.08466266095638275,0.4646633565425873,0.30537042021751404,-0.14140237867832184,0.5523887276649475,0.34171050786972046,0.07218170166015625,0.3531724810600281,0.23645275831222534,-0.22663378715515137,0.6468576788902283,0.4153749644756317,0.05844155326485634,0.2615722119808197,0.1462843120098114,-0.2593117654323578,0.7386423349380493,0.46107587218284607,-0.0253800880163908,0.23213979601860046,0.12446088343858719,-0.3030284345149994,0.763919472694397,0.47880256175994873,-0.05596592277288437,0.23392915725708008,0.11560428887605667,-0.287803590297699,0.7649417519569397,0.47285571694374084,-0.0540151484310627,0.24544064700603485,0.1257367581129074,-0.2516428828239441,0.7561737298965454,0.4683079421520233,-0.0272427536547184,0.48709407448768616,0.5879538655281067,-0.0790373906493187,0.5364630818367004,0.584953248500824,0.07824118435382843,0.33546149730682373,0.6351178884506226,-0.014957121573388577,0.681624174118042,0.7259343862533569,0.10395444929599762,0.0
45,0.5752044916152954,0.3169551491737366,-0.15040332078933716,0.5850080847740173,0.37139084935188293,-0.14427950978279114,0.584225594997406,0.37042951583862305,-0.14434805512428284,0.5834742784500122,0.3689592778682709,-0.14459678530693054,0.5846054553985596,0.3569348156452179,-0.1753845065832138,0.5831810235977173,0.34427374601364136,-0.1753726750612259,0.5817839503288269,0.3292575776576996,-0.1755334883928299,0.5663713812828064,0.3300231993198395,-0.08142896741628647,0.5704101920127869,0.3408970832824707,-0.21018636226654053,0.556491494178772,0.43802475929260254,-0.1138966977596283,0.5560669302940369,0.4338391423225403,-0.15770098567008972,0.4764487147331238,0.4961206614971161,-0.037910133600234985,0.509252667427063,0.49374866485595703,-0.1315503865480423,0.5654120445251465,0.4936903417110443,0.021728426218032837,0.5590948462486267,0.4025917649269104,-0.2276102900505066,0.6242683529853821,0.6910301446914673,-0.018680432811379433,0.6177183985710144,0.29456669092178345,-0.23500171303749084,0.6384724974632263,0.7163799405097961,-0.013064241968095303,0.6574717164039612,0.29238161444664,-0.2748376727104187,0.6340757012367249,0.710259199142456,-0.04226331040263176,0.6625087857246399,0.29178962111473083,-0.24932849407196045,0.6248796582221985,0.700478732585907,-0.027330422773957253,0.6491616368293762,0.2931347191333771,-0.22566205263137817,0.4169923961162567,0.6798233985900879,-0.01194527093321085,0.4671284556388855,0.6744558215141296,0.010834264568984509,0.1939098834991455,0.7312358021736145,0.08570409566164017,0.6563208699226379,0.7690200209617615,0.0977928414940834,0.0
46,0.6170609593391418,0.04667169600725174,-1.2368884086608887,0.6442584991455078,0.013665001839399338,-1.233510971069336,0.6569324731826782,0.010656737722456455,-1.23350989818573,0.6694720983505249,0.007748616859316826,-1.233851432800293,0.6103301644325256,0.017338434234261513,-1.237992286682129,0.5996649861335754,0.01648373156785965,-1.2382272481918335,0.5890138149261475,0.015536114573478699,-1.2385038137435913,0.6982066035270691,-0.007714245468378067,-1.0077482461929321,0.5824453830718994,0.003790204878896475,-1.0195374488830566,0.6376103758811951,0.0678977519273758,-1.136072039604187,0.6032363772392273,0.04568183049559593,-1.1415144205093384,0.7715774178504944,0.045463331043720245,-0.4454193115234375,0.49960193037986755,0.09997698664665222,-0.7584941387176514,0.811415433883667,0.22634810209274292,-0.6188137531280518,0.39156049489974976,0.3374215066432953,-0.7670879364013672,0.8766435980796814,0.3854917883872986,-0.703856348991394,0.25382858514785767,0.4742576479911804,-0.828048050403595,0.88698410987854,0.4304179251194,-0.7425764203071594,0.18852776288986206,0.49976658821105957,-0.8563954830169678,0.8882607221603394,0.4325922727584839,-0.8054438829421997,0.1964045912027359,0.4991361200809479,-0.9092699885368347,0.8757452368736267,0.42683255672454834,-0.7337815165519714,0.21891528367996216,0.49599045515060425,-0.8526620268821716,0.664750874042511,0.3713758587837219,0.027989787980914116,0.5051836371421814,0.39076244831085205,-0.028281236067414284,0.9164638519287109,0.34267178177833557,-0.41952991485595703,0.3232034146785736,0.4433567523956299,-0.3180748522281647,0.0
47,0.2984275817871094,0.32195156812667847,0.6049141883850098,0.292629212141037,0.30344629287719727,0.6112824082374573,0.29409870505332947,0.3200976252555847,0.6110379099845886,0.29571568965911865,0.33447176218032837,0.6109404563903809,0.2903745472431183,0.2343800812959671,0.622505247592926,0.2888035178184509,0.19757087528705597,0.6224310398101807,0.28742265701293945,0.14625917375087738,0.6216310858726501,0.2972555458545685,0.23978979885578156,0.5842276215553284,0.2871624529361725,0.24139855802059174,0.6262456774711609,0.3056600093841553,0.41477274894714355,0.5952098369598389,0.3030569553375244,0.3919719457626343,0.6062901020050049,0.32796528935432434,0.4927971661090851,0.5322414040565491,0.34597834944725037,0.4157108962535858,0.45627251267433167,0.363925576210022,0.6186497211456299,0.5463407039642334,0.3725309669971466,0.47652482986450195,0.6228154301643372,0.4237809479236603,0.7369075417518616,0.575862467288971,0.35812678933143616,0.4810068607330322,0.983549952507019,0.36639639735221863,0.6639828681945801,0.5844997763633728,0.3626320958137512,0.47567376494407654,1.0277094841003418,0.3695565462112427,0.6599223017692566,0.5844588279724121,0.3481772840023041,0.47225305438041687,1.0358492136001587,0.3699240982532501,0.7304162979125977,0.5771894454956055,0.34426257014274597,0.47697702050209045,0.9916689395904541,0.3379720151424408,0.5848811268806458,0.10829188674688339,0.3475067615509033,0.5621472597122192,-0.11021442711353302,0.29241815209388733,0.5997110605239868,0.7553945183753967,0.5587150454521179,0.5797942876815796,-0.3217431604862213,0.0
48,0.7095688581466675,0.6073822975158691,0.0012181912316009402,0.697590708732605,0.6113195419311523,-0.011520511470735073,0.6955779790878296,0.6122939586639404,-0.011542349122464657,0.6935334801673889,0.6137517094612122,-0.011365031823515892,0.6994830965995789,0.6120073199272156,-0.03445286676287651,0.6993062496185303,0.6131031513214111,-0.03456265851855278,0.6991528272628784,0.6136581301689148,-0.03545490652322769,0.6825808882713318,0.6225858926773071,-0.05201365798711777,0.6899338960647583,0.6302321553230286,-0.1615813821554184,0.7077946066856384,0.6155620813369751,-0.014543438330292702,0.7140851616859436,0.6200891733169556,-0.046385329216718674,0.7512713670730591,0.6351478695869446,-0.04923492297530174,0.6122987866401672,0.47830477356910706,-0.20783501863479614,0.6677353382110596,0.7018113732337952,-0.04804304242134094,0.5228566527366638,0.5073809623718262,-0.2527049779891968,0.6234833598136902,0.7124123573303223,-0.18984444439411163,0.5250390768051147,0.5556150674819946,-0.28332003951072693,0.5954794883728027,0.7142456769943237,-0.2337283343076706,0.5228036642074585,0.6166577935218811,-0.32570451498031616,0.6140722632408142,0.6724028587341309,-0.24923627078533173,0.5168445706367493,0.5991883277893066,-0.3165503144264221,0.620409369468689,0.6649988889694214,-0.20050781965255737,0.5225976705551147,0.6216859221458435,-0.2848861813545227,0.6739956736564636,0.8838532567024231,0.1040089949965477,0.57291579246521,0.9036217331886292,-0.10363863408565521,0.7833251953125,0.8016080856323242,0.5765135884284973,0.6573285460472107,0.777687668800354,0.2275645136833191,0.0
49,0.4761432111263275,0.21837285161018372,-0.0457780696451664,0.479663610458374,0.20239900052547455,-0.05221140384674072,0.48113930225372314,0.2018972486257553,-0.0523555688560009,0.4825524687767029,0.2008945345878601,-0.05268469452857971,0.47556525468826294,0.20566871762275696,-0.04208889231085777,0.4737537205219269,0.20846015214920044,-0.04172254353761673,0.4716757535934448,0.21153876185417175,-0.04185028001666069,0.48773524165153503,0.21715638041496277,-0.027309786528348923,0.4703567326068878,0.23106175661087036,0.02381657250225544,0.4804564118385315,0.2436169683933258,-0.03044421225786209,0.47390344738960266,0.24819733202457428,-0.01633322611451149,0.5028280019760132,0.29071900248527527,0.01701524667441845,0.4858081638813019,0.27391716837882996,0.04474056884646416,0.6085582375526428,0.25818052887916565,-0.03989558666944504,0.6310005784034729,0.24842646718025208,0.02829090692102909,0.7120935320854187,0.23808492720127106,-0.12452221661806107,0.7328155636787415,0.18509367108345032,-0.0369269885122776,0.7438226938247681,0.2325967401266098,-0.1346902698278427,0.7816489338874817,0.15777049958705902,-0.05832419544458389,0.7694414258003235,0.2292121946811676,-0.14005300402641296,0.7683659195899963,0.15321952104568481,-0.05375701189041138,0.7500197887420654,0.23238155245780945,-0.13256530463695526,0.7502205967903137,0.18736869096755981,-0.04123472049832344,0.46447762846946716,0.6151674389839172,0.026326993480324745,0.4461236298084259,0.6205729246139526,-0.025166595354676247,0.5461015701293945,0.6017013788223267,-0.015000440180301666,0.35899555683135986,0.6708734631538391,0.05118866637349129,0.0
50,0.5658972263336182,0.3849096894264221,-0.024439815431833267,0.5704309940338135,0.3679910898208618,-0.0247803907841444,0.571751594543457,0.3685171604156494,-0.024708084762096405,0.566330075263977,0.3660414516925812,-0.024743610993027687,0.5662479996681213,0.37619054317474365,-0.05844764783978462,0.564895749092102,0.3783499002456665,-0.05822419375181198,0.557478666305542,0.37777286767959595,-0.05838528648018837,0.569510817527771,0.3788876533508301,0.0059897322207689285,0.557868480682373,0.39055463671684265,-0.14501598477363586,0.5670700073242188,0.41375622153282166,-0.008281759917736053,0.5733097195625305,0.43149882555007935,-0.05208336561918259,0.5203972458839417,0.48429355025291443,0.05365946888923645,0.5172198414802551,0.5279062986373901,-0.15829916298389435,0.5624531507492065,0.5725328922271729,0.07992357760667801,0.4939434826374054,0.6418454647064209,-0.2311132550239563,0.6041260361671448,0.42282694578170776,0.044134803116321564,0.4555833339691162,0.6927908062934875,-0.16431982815265656,0.6174913644790649,0.5054750442504883,0.054675959050655365,0.5229035019874573,0.6979705691337585,-0.1687089204788208,0.6228216290473938,0.19662389159202576,0.040234580636024475,0.5017825961112976,0.6919888257980347,-0.14288079738616943,0.6207423806190491,0.28986257314682007,0.03414101153612137,0.4818786382675171,0.6925470232963562,-0.15417002141475677,0.4711921215057373,0.7971603274345398,0.05515732988715172,0.4725240170955658,0.8280183672904968,-0.055182699114084244,0.5231583714485168,0.6931809782981873,0.28594106435775757,0.5081955194473267,0.6937953233718872,-0.10581684857606888,0.0
