,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,label
37,0.5490755438804626,0.3333176076412201,0.037699054926633835,0.5645131468772888,0.3205428421497345,0.021317822858691216,0.5776228308677673,0.32673197984695435,0.02105586789548397,0.5920684933662415,0.3259477913379669,0.02089080959558487,0.5432542562484741,0.31849268078804016,0.034229960292577744,0.5385541319847107,0.3274429738521576,0.034081656485795975,0.5338677167892456,0.32682135701179504,0.033170782029628754,0.6729422211647034,0.31262218952178955,0.008602432906627655,0.5400506854057312,0.3269144296646118,0.06217314302921295,0.5836185216903687,0.36332768201828003,0.036546140909194946,0.5489858388900757,0.36239102482795715,0.05302020162343979,0.6637004613876343,0.36708515882492065,-0.01290450245141983,0.538224995136261,0.39887577295303345,0.07042571902275085,0.5965074300765991,0.44049736857414246,-0.17248420417308807,0.4814828634262085,0.5197891592979431,-0.18890626728534698,0.6220483183860779,0.4678618907928467,-0.34449878334999084,0.48719391226768494,0.541597306728363,-0.12270189076662064,0.6200071573257446,0.4803800582885742,-0.3800908327102661,0.4942503869533539,0.5564660429954529,-0.12071429938077927,0.6447783708572388,0.4703221023082733,-0.3979881703853607,0.48745235800743103,0.5441533923149109,-0.1419016420841217,0.6327937245368958,0.46738776564598083,-0.34778812527656555,0.4890177845954895,0.5334644913673401,-0.13388484716415405,0.6457500457763672,0.6429266929626465,-0.005427861586213112,0.6411615014076233,0.6501086354255676,0.007629878353327513,0.5696877837181091,0.7311654090881348,0.1317262053489685,0.5841891765594482,0.763216495513916,-0.03687886521220207,0.0
38,0.7542662024497986,0.278860867023468,-0.13696783781051636,0.7356477379798889,0.2505262494087219,-0.14540663361549377,0.7340593934059143,0.25171878933906555,-0.1454547941684723,0.7325003147125244,0.2571867108345032,-0.14538948237895966,0.7396232485771179,0.2395874261856079,-0.16549918055534363,0.7392458915710449,0.21699801087379456,-0.1657077968120575,0.7386060953140259,0.2032623440027237,-0.16659387946128845,0.7282668352127075,0.3169759511947632,-0.09492743015289307,0.7371272444725037,0.24880307912826538,-0.13191957771778107,0.7612317800521851,0.3253768980503082,-0.10974232852458954,0.7642672061920166,0.3221096396446228,-0.1371924877166748,0.7864911556243896,0.4998922049999237,0.0029880001675337553,0.6738684177398682,0.45307067036628723,-0.22071035206317902,0.7827688455581665,0.6450571417808533,0.17564620077610016,0.5513978600502014,0.549266517162323,-0.2759934067726135,0.7611387372016907,0.5309889316558838,0.21692176163196564,0.5425471067428589,0.6535287499427795,-0.33738091588020325,0.7365753054618835,0.5170115232467651,0.19927220046520233,0.5297588109970093,0.6928245425224304,-0.37121760845184326,0.7535351514816284,0.46597641706466675,0.1642056405544281,0.5285672545433044,0.6610285043716431,-0.4119602143764496,0.7555547952651978,0.4789749085903168,0.2009706050157547,0.5333167314529419,0.6455488204956055,-0.3579762578010559,0.7106879949569702,1.1938656568527222,0.10661844164133072,0.6071046590805054,1.1961480379104614,-0.1055087223649025,0.6550713777542114,1.5786501169204712,0.43061986565589905,0.5383912324905396,1.603888988494873,0.1599847376346588,0.0
39,0.5383033752441406,0.3179723024368286,0.027616329491138458,0.5374654531478882,0.27209460735321045,0.022158382460474968,0.540652871131897,0.2725083529949188,0.022063661366701126,0.5444528460502625,0.2898397445678711,0.02197679504752159,0.5303294658660889,0.28925755620002747,0.013538808561861515,0.5276073217391968,0.29475632309913635,0.013581779785454273,0.5249321460723877,0.29213741421699524,0.012935951352119446,0.5587469935417175,0.36580780148506165,0.019545897841453552,0.5252134203910828,0.30931001901626587,-0.020665939897298813,0.5610774159431458,0.385304719209671,0.030974306166172028,0.5502188801765442,0.38391226530075073,0.018172020092606544,0.6537533402442932,0.4817734658718109,-0.0025429874658584595,0.5142911076545715,0.45225590467453003,-0.05743452534079552,0.7235778570175171,0.49873286485671997,0.048467133194208145,0.4351668357849121,0.47840961813926697,-0.1472957283258438,0.6784228086471558,0.3523527979850769,-0.022403812035918236,0.430428147315979,0.51618891954422,-0.18524226546287537,0.6250855326652527,0.41350820660591125,-0.034783195704221725,0.4245707392692566,0.5387771725654602,-0.24243347346782684,0.6140825152397156,0.3815380930900574,-0.026836754754185677,0.42625725269317627,0.5298025608062744,-0.3641963005065918,0.6169361472129822,0.38514888286590576,-0.020363591611385345,0.42806559801101685,0.5157259106636047,-0.2290811985731125,0.601760983467102,0.9414765238761902,0.023155327886343002,0.48531076312065125,0.917195737361908,-0.02287035435438156,0.565813422203064,0.98565274477005,0.17363856732845306,0.4346572458744049,0.9125427007675171,-0.010417640209197998,0.0
40,0.48200032114982605,0.33724015951156616,-0.8443526029586792,0.49069011211395264,0.30360251665115356,-0.8449890613555908,0.49837565422058105,0.3021862804889679,-0.8447705507278442,0.5061651468276978,0.30296269059181213,-0.8450078964233398,0.4542388617992401,0.2731034755706787,-0.893467366695404,0.446478009223938,0.27047398686408997,-0.8932106494903564,0.43170541524887085,0.2628823518753052,-0.8937813639640808,0.4899146854877472,0.2582487463951111,-0.662056565284729,0.4210728108882904,0.2534550130367279,-0.8493439555168152,0.49106141924858093,0.34975481033325195,-0.7447508573532104,0.4658634066581726,0.3483026921749115,-0.8018976449966431,0.5857458114624023,0.364957720041275,-0.41846963763237,0.3091243803501129,0.30658361315727234,-0.5710582733154297,0.5062437057495117,0.4102233350276947,-0.026601430028676987,0.3040233850479126,0.4986954927444458,-0.6890280842781067,0.4746883809566498,0.40869319438934326,-0.07661222666501999,0.3745482563972473,0.7015756964683533,-0.7938635945320129,0.46348074078559875,0.4129769802093506,-0.0944523736834526,0.37851011753082275,0.7631745338439941,-0.8512235283851624,0.47728440165519714,0.39980554580688477,-0.11523183435201645,0.38266852498054504,0.7376471161842346,-1.0847835540771484,0.47921109199523926,0.40029701590538025,-0.08867103606462479,0.4004385769367218,0.7480984926223755,-0.8502922654151917,0.5465975999832153,0.7012971043586731,-0.023426417261362076,0.33106133341789246,0.6444695591926575,0.023165639489889145,0.5088182687759399,0.7350838780403137,-0.2974667251110077,0.15980365872383118,0.6128129959106445,-0.21806514263153076,0.0
41,1.2257256507873535,0.12254837155342102,-3.149580240249634,1.2504186630249023,0.4961352050304413,-3.2790772914886475,1.2595854997634888,0.4947024881839752,-3.2780799865722656,1.269331693649292,0.4962053894996643,-3.278978109359741,1.2264149188995361,0.5287139415740967,-3.334115982055664,1.2162495851516724,0.522918701171875,-3.3355026245117188,1.207450032234192,0.5286789536476135,-3.3376100063323975,1.2924175262451172,0.47694575786590576,-3.101419687271118,1.1848688125610352,0.5051931738853455,-3.365713119506836,1.2440037727355957,0.6420101523399353,-2.9970309734344482,1.2116940021514893,0.6445956230163574,-3.0777721405029297,1.4026479721069336,0.5579732656478882,-2.2844343185424805,0.8542291522026062,0.6375092267990112,-2.7317214012145996,1.3141061067581177,0.9303208589553833,-1.1926298141479492,0.4886452853679657,0.8261858820915222,-2.8852858543395996,1.0267406702041626,0.7563974857330322,-0.4363406300544739,0.5147489309310913,0.6479403972625732,-3.261608123779297,0.9381447434425354,0.722959578037262,-0.35347461700439453,0.5010947585105896,0.7218685746192932,-3.3833019733428955,0.9628894925117493,0.6630598902702332,-0.3213910460472107,0.5245717167854309,0.7195403575897217,-3.3837671279907227,0.9763479232788086,0.6715670824050903,-0.3928767144680023,0.5477932095527649,0.7047213315963745,-3.2616710662841797,1.1775295734405518,1.2681193351745605,0.05365387722849846,0.841477632522583,1.2767902612686157,-0.053575001657009125,0.9595512747764587,1.9050780534744263,2.0104782581329346,0.6257182359695435,1.8782498836517334,1.6627674102783203,0.0
42,0.37870973348617554,0.26915085315704346,-0.5420987606048584,0.39114683866500854,0.2544025480747223,-0.4939323961734772,0.4000328779220581,0.25446292757987976,-0.4939621686935425,0.40734633803367615,0.2545498311519623,-0.4942335784435272,0.36398687958717346,0.2550777494907379,-0.502804696559906,0.35532596707344055,0.2554985284805298,-0.5029094219207764,0.34706994891166687,0.25619903206825256,-0.5030288696289062,0.41517603397369385,0.26137977838516235,-0.2588828206062317,0.33702170848846436,0.26495859026908875,-0.29496127367019653,0.3969256281852722,0.2862013578414917,-0.45502153038978577,0.3639565110206604,0.2872133255004883,-0.4662024974822998,0.46110671758651733,0.3223167061805725,-0.2176055908203125,0.2995651960372925,0.3358307480812073,-0.2984773814678192,0.46991652250289917,0.20739075541496277,-0.33711621165275574,0.28569793701171875,0.223332941532135,-0.49527689814567566,0.4072350263595581,0.12151944637298584,-0.41607576608657837,0.34658488631248474,0.133838951587677,-0.4955085813999176,0.3922944664955139,0.10146862268447876,-0.46414998173713684,0.36111775040626526,0.11085018515586853,-0.5502327680587769,0.3878856301307678,0.09984925389289856,-0.4490441679954529,0.3624362051486969,0.10957387089729309,-0.5164461731910706,0.3893977403640747,0.10875627398490906,-0.4197762608528137,0.3608022630214691,0.11828505992889404,-0.49254095554351807,0.44401267170906067,0.5495602488517761,0.051720403134822845,0.32594776153564453,0.5609757900238037,-0.051843319088220596,0.6446356773376465,0.6577324867248535,-0.1295318305492401,0.36125755310058594,0.7322742938995361,-0.10695591568946838,0.0
43,0.4836936295032501,0.2136121690273285,-0.376790851354599,0.49271222949028015,0.20431366562843323,-0.3310161530971527,0.4987980127334595,0.20508751273155212,-0.3310402035713196,0.5047710537910461,0.20593802630901337,-0.3313869535923004,0.4731786847114563,0.20434153079986572,-0.33487921953201294,0.46525388956069946,0.20511050522327423,-0.3348334729671478,0.45759958028793335,0.20614157617092133,-0.33478856086730957,0.5096378326416016,0.21813200414180756,-0.14093874394893646,0.447970449924469,0.2198156714439392,-0.15737000107765198,0.4971641004085541,0.23083989322185516,-0.3120219111442566,0.4684082865715027,0.23111149668693542,-0.31643781065940857,0.5657397508621216,0.30748581886291504,-0.08115540444850922,0.40912461280822754,0.31152838468551636,-0.1394626647233963,0.6593441963195801,0.2620235085487366,0.027926139533519745,0.3006393313407898,0.24288557469844818,-0.1966370791196823,0.7454429864883423,0.16959021985530853,-0.010633283294737339,0.19845280051231384,0.14771915972232819,-0.3271404504776001,0.7762683629989624,0.14586476981639862,-0.013742467388510704,0.16178585588932037,0.12974852323532104,-0.34669384360313416,0.7778481245040894,0.14221791923046112,-0.05643678084015846,0.15888848900794983,0.12469182908535004,-0.3677913248538971,0.7660073041915894,0.15000082552433014,-0.0382397286593914,0.17106014490127563,0.13129626214504242,-0.34798115491867065,0.5704498291015625,0.553290069103241,0.05421820282936096,0.463508278131485,0.5677868723869324,-0.05420861393213272,0.7440454959869385,0.6430473923683167,-0.17585144937038422,0.5031903982162476,0.755677342414856,-0.09300407767295837,0.0
44,0.4390803575515747,0.1939854621887207,-0.19908860325813293,0.4475943446159363,0.18679580092430115,-0.1974184513092041,0.45134079456329346,0.1787930428981781,-0.19742266833782196,0.45491623878479004,0.18031154572963715,-0.19756382703781128,0.4389263391494751,0.18597042560577393,-0.19089187681674957,0.4360933303833008,0.19035911560058594,-0.1907498836517334,0.4329557716846466,0.1950995773077011,-0.19102531671524048,0.43096786737442017,0.18994945287704468,-0.1475069373846054,0.4131854474544525,0.2142740935087204,-0.11549438536167145,0.4315214455127716,0.24286361038684845,-0.1770157516002655,0.42648032307624817,0.25194188952445984,-0.16695310175418854,0.469573974609375,0.2728544771671295,-0.13209399580955505,0.4181133508682251,0.30563294887542725,-0.07343054562807083,0.46792352199554443,0.2909747362136841,-0.2185773402452469,0.3773205280303955,0.36653539538383484,-0.12595932185649872,0.449545294046402,0.17921370267868042,-0.2777613699436188,0.3820495009422302,0.2060503512620926,-0.19581851363182068,0.4470921456813812,0.2229548692703247,-0.30613306164741516,0.35862255096435547,0.2683054208755493,-0.2049156278371811,0.44332942366600037,0.18097472190856934,-0.2934553921222687,0.33706042170524597,0.22298520803451538,-0.2038387507200241,0.44640183448791504,0.1231750026345253,-0.2762213349342346,0.3433065414428711,0.15404927730560303,-0.19705511629581451,0.5155782103538513,0.5582244396209717,-0.027514120563864708,0.4373076260089874,0.5551639199256897,0.027771838009357452,0.44295480847358704,0.4423837661743164,-0.09696871787309647,0.3693493604660034,0.45726001262664795,0.030367139726877213,0.0
45,0.5196155905723572,0.23789241909980774,-0.33723774552345276,0.5313724279403687,0.21723592281341553,-0.32112544775009155,0.5373516082763672,0.21538294851779938,-0.32130327820777893,0.5444278120994568,0.21289078891277313,-0.32175594568252563,0.5168695449829102,0.2164982706308365,-0.3063564896583557,0.5116432905197144,0.2157219797372818,-0.30604565143585205,0.5058043599128723,0.214846670627594,-0.3066592514514923,0.5580015778541565,0.20663295686244965,-0.20392252504825592,0.4998292028903961,0.21940909326076508,-0.13207890093326569,0.5296419262886047,0.25961244106292725,-0.29051417112350464,0.5107248425483704,0.26239004731178284,-0.27046439051628113,0.5535548329353333,0.2675545811653137,-0.1815055012702942,0.48472386598587036,0.28183189034461975,-0.07065042853355408,0.5696516036987305,0.11594835668802261,-0.2621864080429077,0.4378916919231415,0.17564941942691803,-0.13817563652992249,0.6149625182151794,0.0110698277130723,-0.3254353106021881,0.47353315353393555,0.0036234830040484667,-0.2630027234554291,0.6209641695022583,-0.013700570911169052,-0.36593762040138245,0.5004500150680542,-0.043966732919216156,-0.2766341269016266,0.6400226354598999,-0.040951550006866455,-0.3552187383174896,0.473665714263916,-0.03769901022315025,-0.27337223291397095,0.6330096125602722,-0.03404458984732628,-0.3315729796886444,0.46420615911483765,-0.021085266023874283,-0.2681628167629242,0.5734381079673767,0.5064035654067993,-0.056019775569438934,0.487409383058548,0.5456734895706177,0.05637427046895027,0.6472653746604919,0.5927390456199646,-0.08018212020397186,0.4540131092071533,0.7275176048278809,0.08047322928905487,0.0
46,0.5248878002166748,0.33221811056137085,-0.4932502508163452,0.5791001915931702,0.3467765748500824,-0.48471325635910034,0.5842911005020142,0.3432232439517975,-0.48462286591529846,0.5891920924186707,0.3430492877960205,-0.4847775399684906,0.5213584899902344,0.29946252703666687,-0.5103508234024048,0.5483934283256531,0.351948082447052,-0.5101888179779053,0.5409331917762756,0.35438260436058044,-0.5111375451087952,0.5795800089836121,0.347414493560791,-0.3900282680988312,0.5116201043128967,0.36457377672195435,-0.47598040103912354,0.5767337679862976,0.3938126266002655,-0.44648948311805725,0.5126423239707947,0.3413548171520233,-0.47838324308395386,0.6328930258750916,0.4120533764362335,-0.36751869320869446,0.40116676688194275,0.4336789846420288,-0.38544997572898865,0.6276267170906067,0.36331236362457275,-0.4513116776943207,0.3798644542694092,0.17929963767528534,-0.5060275793075562,0.504107654094696,0.6095436215400696,-0.6852133870124817,0.4308989346027374,0.5600346326828003,-0.6309238076210022,0.4692087471485138,0.6594672203063965,-0.7941309213638306,0.3829922378063202,0.6093662977218628,-0.6756153702735901,0.4891488254070282,0.6767962574958801,-0.7703126072883606,0.3875899910926819,0.6207793951034546,-0.7158622145652771,0.4908529222011566,0.659518301486969,-0.6858834624290466,0.40580204129219055,0.6019754409790039,-0.6462116837501526,0.578058123588562,0.5757110118865967,-0.011991447769105434,0.4466730058193207,0.5863160490989685,0.011912812478840351,0.6221700310707092,0.3980863690376282,0.29518377780914307,0.38172096014022827,0.4377170205116272,0.5826552510261536,0.0
47,0.7905557155609131,0.2333250343799591,-0.2924618721008301,0.7944049835205078,0.21849745512008667,-0.2731752395629883,0.7977828979492188,0.2179214507341385,-0.27315181493759155,0.8011778593063354,0.21783456206321716,-0.2732454240322113,0.7847406268119812,0.21869617700576782,-0.27591612935066223,0.7808951139450073,0.21827220916748047,-0.27599069476127625,0.7769366502761841,0.21789376437664032,-0.2760077714920044,0.803964376449585,0.2248181849718094,-0.1643197387456894,0.7699305415153503,0.22300565242767334,-0.17767560482025146,0.7961037755012512,0.24765565991401672,-0.2514399588108063,0.7831740379333496,0.24609574675559998,-0.25486740469932556,0.8271957635879517,0.28511112928390503,-0.13251462578773499,0.7453815340995789,0.2883487641811371,-0.13852858543395996,0.8720371723175049,0.20831769704818726,-0.17781220376491547,0.7072131037712097,0.2066602259874344,-0.1957366019487381,0.9106640815734863,0.10610806941986084,-0.2555205523967743,0.6715995669364929,0.10143542289733887,-0.2922224998474121,0.9219805002212524,0.0807923972606659,-0.2809978425502777,0.6583226323127747,0.07564541697502136,-0.3254271149635315,0.9189673662185669,0.07672938704490662,-0.29586848616600037,0.6599642634391785,0.07005143165588379,-0.3374551236629486,0.9144018292427063,0.08607730269432068,-0.26918378472328186,0.6653786897659302,0.07873985171318054,-0.3053477108478546,0.8041887283325195,0.5214141011238098,-0.01207729522138834,0.750198483467102,0.5125906467437744,0.012232346460223198,0.7873775362968445,0.6926161646842957,0.015640920028090477,0.6739312410354614,0.6043760776519775,-0.10082383453845978,0.0
48,0.47634074091911316,0.3422827422618866,-0.39925315976142883,0.4861629903316498,0.33120742440223694,-0.3620121479034424,0.492312490940094,0.3316870927810669,-0.36196306347846985,0.49817147850990295,0.3321301341056824,-0.362015962600708,0.46717551350593567,0.3312535285949707,-0.3451930582523346,0.46045035123825073,0.331642210483551,-0.3453056514263153,0.45483529567718506,0.33203333616256714,-0.3454827070236206,0.5080068111419678,0.3412725329399109,-0.19652923941612244,0.4552430510520935,0.3420960605144501,-0.13689766824245453,0.489595502614975,0.35856446623802185,-0.3422306180000305,0.4659956693649292,0.357166051864624,-0.3199889361858368,0.5532881021499634,0.40106332302093506,-0.2582279443740845,0.4281977117061615,0.40429067611694336,-0.03165478631854057,0.5191510915756226,0.29450011253356934,-0.4413902461528778,0.40839269757270813,0.2985946238040924,-0.08344035595655441,0.48189777135849,0.20185810327529907,-0.46029865741729736,0.44164034724235535,0.20340698957443237,-0.15065020322799683,0.47573715448379517,0.17706766724586487,-0.5184413194656372,0.45448359847068787,0.17738862335681915,-0.194895938038826,0.47099047899246216,0.17747515439987183,-0.4897446930408478,0.45351529121398926,0.1778661161661148,-0.1908043771982193,0.47045356035232544,0.18631087243556976,-0.45631736516952515,0.45248177647590637,0.1862550526857376,-0.16233396530151367,0.5246454477310181,0.6032595634460449,-0.09341416507959366,0.4459153413772583,0.5929150581359863,0.09347205609083176,0.47742897272109985,0.7454744577407837,-0.11790581047534943,0.25044065713882446,0.6350835561752319,-0.10743650048971176,0.0
49,0.35003647208213806,0.32915806770324707,-0.68345046043396,0.36268603801727295,0.31852221488952637,-0.639110267162323,0.3707751929759979,0.3192508816719055,-0.6391059160232544,0.37895214557647705,0.32040297985076904,-0.6393957138061523,0.34274545311927795,0.31775426864624023,-0.6431991457939148,0.338583379983902,0.31804704666137695,-0.643244206905365,0.3333450257778168,0.3179217576980591,-0.64332515001297,0.3895617425441742,0.33023425936698914,-0.4168790280818939,0.3303482234477997,0.3258560001850128,-0.4373907744884491,0.3654034435749054,0.3420756161212921,-0.6025200486183167,0.3424322307109833,0.3419358730316162,-0.6089497208595276,0.4242844879627228,0.37975016236305237,-0.3543642461299896,0.29245278239250183,0.38557857275009155,-0.4222910404205322,0.42876163125038147,0.3383885622024536,-0.4780702292919159,0.2977270781993866,0.3352525532245636,-0.5977645516395569,0.38789549469947815,0.16377854347229004,-0.567935585975647,0.34522637724876404,0.19735778868198395,-0.6351152062416077,0.3777753412723541,0.1301097422838211,-0.612956702709198,0.3585466146469116,0.1541566103696823,-0.6883375644683838,0.3762083053588867,0.1262459009885788,-0.6036624312400818,0.3596917688846588,0.15338239073753357,-0.6609907746315002,0.37730464339256287,0.1380646824836731,-0.5718470811843872,0.3582412004470825,0.1669558584690094,-0.6328482031822205,0.4244314730167389,0.5856547951698303,0.04716631770133972,0.32304415106773376,0.5698587894439697,-0.04747882857918739,0.5920193791389465,0.6492369174957275,-0.16431809961795807,0.3501729965209961,0.6879644393920898,-0.19406181573867798,0.0
50,0.4895142912864685,0.23829931020736694,-0.41372185945510864,0.4918064773082733,0.22269511222839355,-0.38407066464424133,0.49467548727989197,0.22163008153438568,-0.3841039836406708,0.4976031482219696,0.22079290449619293,-0.384206622838974,0.4819098711013794,0.2250814139842987,-0.39358627796173096,0.47777059674263,0.2256540060043335,-0.3936048746109009,0.4735071361064911,0.22666527330875397,-0.3936974108219147,0.4962210953235626,0.23077066242694855,-0.2406848669052124,0.46519261598587036,0.23703382909297943,-0.24733245372772217,0.4963234066963196,0.2540956139564514,-0.3526439964771271,0.4825909435749054,0.2561022937297821,-0.35774779319763184,0.5205617547035217,0.32286176085472107,-0.08792644739151001,0.4516545534133911,0.3207329511642456,-0.18632188439369202,0.5584781169891357,0.35548579692840576,-0.22227735817432404,0.3824365735054016,0.3686898648738861,-0.40129172801971436,0.5172387957572937,0.3137311041355133,-0.44498011469841003,0.4443105459213257,0.30487021803855896,-0.7157890200614929,0.4994993507862091,0.3051958680152893,-0.49596697092056274,0.4538693130016327,0.2835765480995178,-0.7736509442329407,0.4838135838508606,0.30175814032554626,-0.47425588965415955,0.4518638849258423,0.2660362124443054,-0.736335813999176,0.48719802498817444,0.3066006302833557,-0.44271397590637207,0.44752663373947144,0.2754516303539276,-0.7063415050506592,0.5399542450904846,0.5158933401107788,0.035422440618276596,0.47389236092567444,0.5014559626579285,-0.03534221276640892,0.5801794528961182,0.6173719763755798,-0.09031657129526138,0.44381681084632874,0.6079770922660828,-0.17541083693504333,0.0
51,0.5030276775360107,0.15992382168769836,-0.19858498871326447,0.5091814994812012,0.1418219804763794,-0.18106034398078918,0.5117250680923462,0.14132782816886902,-0.18107540905475616,0.5152290463447571,0.1408865749835968,-0.18106889724731445,0.4974806010723114,0.14261385798454285,-0.17745225131511688,0.49314746260643005,0.14303988218307495,-0.17750200629234314,0.4896179437637329,0.14347392320632935,-0.17753945291042328,0.5215772390365601,0.14867693185806274,-0.06786616146564484,0.4850062429904938,0.15176329016685486,-0.05222230404615402,0.5097406506538391,0.18125858902931213,-0.1545870006084442,0.4958675801753998,0.18180814385414124,-0.15020331740379333,0.55340576171875,0.2596077024936676,-0.017866797745227814,0.4560016989707947,0.2524441182613373,0.010474187321960926,0.5801039934158325,0.37261125445365906,-0.13509006798267365,0.43186554312705994,0.37210795283317566,-0.101618193089962,0.516273558139801,0.32988178730010986,-0.3012615740299225,0.4972487986087799,0.32736825942993164,-0.2820357382297516,0.5063315033912659,0.30584609508514404,-0.32943734526634216,0.5079265832901001,0.30375778675079346,-0.322134405374527,0.5058376789093018,0.2917623221874237,-0.3184807300567627,0.5045016407966614,0.29136037826538086,-0.3013112545013428,0.5082241296768188,0.3014540672302246,-0.29814615845680237,0.5024285912513733,0.30002129077911377,-0.2767340838909149,0.5199632048606873,0.5157759189605713,-0.03062237612903118,0.46563947200775146,0.5052250623703003,0.030651312321424484,0.5010369420051575,0.7219767570495605,-0.013109574094414711,0.3811646103858948,0.6406277418136597,-0.10941706597805023,0.0
52,0.4809354543685913,0.2418002486228943,-0.23507586121559143,0.4916737675666809,0.2233637273311615,-0.19811831414699554,0.49874505400657654,0.22211286425590515,-0.1981484442949295,0.5050804018974304,0.2210243195295334,-0.19825728237628937,0.47310373187065125,0.22564589977264404,-0.18943673372268677,0.4673474133014679,0.22604121267795563,-0.1894967406988144,0.46119457483291626,0.22674523293972015,-0.18945132195949554,0.5154776573181152,0.22765076160430908,-0.037880681455135345,0.4579671025276184,0.2308502048254013,0.0085756191983819,0.49464502930641174,0.2583974301815033,-0.17341120541095734,0.4720945656299591,0.2606288194656372,-0.16091036796569824,0.5530605912208557,0.29377028346061707,-0.026630770415067673,0.4318939447402954,0.2959899306297302,0.06078875809907913,0.5905447006225586,0.22348424792289734,-0.23393383622169495,0.3670679032802582,0.23329979181289673,-0.1262541264295578,0.6362342238426208,0.1345600187778473,-0.4601360261440277,0.3057502508163452,0.13970084488391876,-0.4113648235797882,0.6550887227058411,0.1047673150897026,-0.5324445366859436,0.2859126627445221,0.10968174040317535,-0.4930172264575958,0.6523156762123108,0.09821978211402893,-0.5486064553260803,0.2894081473350525,0.10233499854803085,-0.49507126212120056,0.6447641253471375,0.11035200953483582,-0.4814206063747406,0.2975647747516632,0.11035285890102386,-0.43239256739616394,0.5306106805801392,0.5524312257766724,-0.03929771110415459,0.46119424700737,0.5482908487319946,0.039380528032779694,0.53179931640625,0.7111784815788269,-0.2666003406047821,0.3913078010082245,0.7092554569244385,-0.13804060220718384,0.0
53,0.5127841234207153,0.09526918083429337,-0.4932296574115753,0.5282045006752014,0.07827414572238922,-0.437768816947937,0.5398289561271667,0.07821831852197647,-0.43792593479156494,0.550506055355072,0.07844501733779907,-0.437973290681839,0.4976225793361664,0.07963681221008301,-0.4270162582397461,0.48600301146507263,0.08067090809345245,-0.4270528554916382,0.4740050733089447,0.08153147250413895,-0.42715325951576233,0.5685756802558899,0.08953290432691574,-0.13910286128520966,0.46084150671958923,0.09346801787614822,-0.07777070999145508,0.5314385294914246,0.11787267029285431,-0.38576817512512207,0.4991111755371094,0.11894538998603821,-0.37229904532432556,0.6577792763710022,0.2311645895242691,-0.07263607531785965,0.3944042921066284,0.24028916656970978,0.03832700103521347,0.7146751880645752,0.37768375873565674,-0.4063372313976288,0.3454025983810425,0.3913329839706421,-0.2863238751888275,0.5508964657783508,0.2819078862667084,-0.7956334948539734,0.47151851654052734,0.27932560443878174,-0.8121297359466553,0.5398387312889099,0.2406991422176361,-0.8621416687965393,0.47091925144195557,0.23668117821216583,-0.9185414910316467,0.541239321231842,0.23018628358840942,-0.8144310116767883,0.4657905101776123,0.22707031667232513,-0.8560548424720764,0.5423473715782166,0.241442009806633,-0.7783061861991882,0.4727425277233124,0.23914214968681335,-0.798558235168457,0.5611798167228699,0.5185741782188416,-0.06844764202833176,0.4271196126937866,0.5022767186164856,0.06864044815301895,0.5391585230827332,0.7424313426017761,-0.07524075359106064,0.2022562026977539,0.6337495446205139,-0.255545049905777,0.0
