,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,label
38,0.4603103995323181,0.18480129539966583,-0.17196814715862274,0.4628869295120239,0.1719919741153717,-0.12290596961975098,0.4661216735839844,0.1733536571264267,-0.12285318225622177,0.46968474984169006,0.1749373823404312,-0.12223996222019196,0.4526712894439697,0.17031021416187286,-0.1394462138414383,0.44848400354385376,0.16995088756084442,-0.13934648036956787,0.4443214535713196,0.16985952854156494,-0.13890483975410461,0.4750473201274872,0.19148291647434235,-0.08067730814218521,0.4395609200000763,0.1867719292640686,-0.07546013593673706,0.46626678109169006,0.20647215843200684,-0.058632705360651016,0.4532357454299927,0.20257525146007538,-0.07296731323003769,0.4977209270000458,0.2904312312602997,-0.03188220411539078,0.4033927917480469,0.28469011187553406,-0.0182791780680418,0.558731198310852,0.29025933146476746,-0.06893832236528397,0.34133508801460266,0.2840786874294281,0.03834126144647598,0.5930299758911133,0.18491773307323456,-0.15909503400325775,0.31923428177833557,0.1708233505487442,0.04769072309136391,0.6029005646705627,0.15226633846759796,-0.2040315866470337,0.3102409243583679,0.12955880165100098,0.04384366050362587,0.5949252843856812,0.14778822660446167,-0.20183458924293518,0.3177741765975952,0.12751221656799316,0.0463978573679924,0.5887819528579712,0.15977071225643158,-0.17267577350139618,0.32279080152511597,0.14334453642368317,0.045254528522491455,0.47182372212409973,0.5341464281082153,-0.005896266084164381,0.41067326068878174,0.5285820364952087,0.006118063814938068,0.5878345966339111,0.6468445062637329,-0.2190590649843216,0.26197758316993713,0.6193389892578125,-0.16985265910625458,0.0
39,0.44072669744491577,0.40369912981987,-0.14583688974380493,0.43691176176071167,0.3975283205509186,-0.14976146817207336,0.43433302640914917,0.3960282802581787,-0.14982029795646667,0.4317892789840698,0.39470595121383667,-0.14992855489253998,0.44161397218704224,0.4023715853691101,-0.16651614010334015,0.44171395897865295,0.4039109945297241,-0.16651250422000885,0.44188782572746277,0.4054608643054962,-0.16658425331115723,0.41247838735580444,0.3950173556804657,-0.14948704838752747,0.4283958673477173,0.41178420186042786,-0.21923087537288666,0.4285200238227844,0.4041793942451477,-0.13528206944465637,0.4326673150062561,0.40824905037879944,-0.15719862282276154,0.37426844239234924,0.39832603931427,-0.1288427859544754,0.4027291536331177,0.4240996837615967,-0.19303031265735626,0.4025294780731201,0.3638749122619629,-0.0783107578754425,0.44321659207344055,0.3691304326057434,-0.21762609481811523,0.4472908675670624,0.3204345107078552,-0.12366250902414322,0.5118828415870667,0.262688010931015,-0.2233998328447342,0.4424583613872528,0.29173633456230164,-0.14291657507419586,0.5372474193572998,0.2429855465888977,-0.2456122785806656,0.4510544538497925,0.28288209438323975,-0.1503736972808838,0.5312761664390564,0.22809280455112457,-0.23592734336853027,0.4538613557815552,0.29421111941337585,-0.1290537565946579,0.5194230675697327,0.23399516940116882,-0.22006846964359283,0.36736389994621277,0.5044984221458435,0.017181485891342163,0.37708204984664917,0.5108274817466736,-0.017335044220089912,0.4076431393623352,0.556564211845398,0.014479264616966248,0.4429645538330078,0.5147975087165833,-0.025546422228217125,0.0
40,0.46257251501083374,0.22313305735588074,-0.4411237835884094,0.4751981198787689,0.20370902121067047,-0.3913601040840149,0.48276790976524353,0.2034892588853836,-0.3915255069732666,0.49077120423316956,0.20369264483451843,-0.39187315106391907,0.4507139027118683,0.20258958637714386,-0.3883286416530609,0.4414951205253601,0.2016088366508484,-0.38844263553619385,0.43252646923065186,0.2005571573972702,-0.3883054256439209,0.4980870485305786,0.2077706754207611,-0.12832900881767273,0.42001521587371826,0.20461416244506836,-0.10851272940635681,0.4739421606063843,0.2424684315919876,-0.34390658140182495,0.44868597388267517,0.2437301129102707,-0.33794087171554565,0.584958016872406,0.3243010938167572,0.00702032120898366,0.35223910212516785,0.32151269912719727,0.05257213115692139,0.730488121509552,0.43363648653030396,-0.07882221043109894,0.23050008714199066,0.4300594925880432,0.03975282609462738,0.827965259552002,0.3193072974681854,-0.30924010276794434,0.12243837118148804,0.3071836829185486,-0.22842355072498322,0.8629316687583923,0.28967347741127014,-0.3643202483654022,0.07899279147386551,0.27816206216812134,-0.2762051224708557,0.8568101525306702,0.27869701385498047,-0.3896477222442627,0.08869814872741699,0.26574215292930603,-0.3278959393501282,0.8399628400802612,0.28631114959716797,-0.3307337462902069,0.10455220192670822,0.27370285987854004,-0.2597217857837677,0.5603604316711426,0.6223582625389099,-0.014250966720283031,0.4278672933578491,0.6246017217636108,0.01516653597354889,0.8283395171165466,0.6797413229942322,-0.3844183683395386,0.21387135982513428,0.690044105052948,-0.3705553114414215,0.0
41,0.5098626017570496,0.20639951527118683,-0.4689350426197052,0.5183946490287781,0.19032801687717438,-0.4261639714241028,0.5250465869903564,0.19049018621444702,-0.4260948598384857,0.5318442583084106,0.1910303682088852,-0.4262687861919403,0.5016544461250305,0.18901778757572174,-0.4287274181842804,0.49505293369293213,0.18858525156974792,-0.4287104904651642,0.4898153245449066,0.18831336498260498,-0.4286736249923706,0.5415537357330322,0.19856391847133636,-0.20565591752529144,0.48045819997787476,0.19591230154037476,-0.2157341092824936,0.518682599067688,0.22334380447864532,-0.38882067799568176,0.4987056851387024,0.221095472574234,-0.3919839859008789,0.5805245637893677,0.2940797507762909,-0.0357353575527668,0.4372261166572571,0.2846677899360657,-0.08623669296503067,0.7111015915870667,0.31293806433677673,-0.03806758671998978,0.31517085433006287,0.2981748580932617,-0.15443623065948486,0.7393643260002136,0.19836202263832092,-0.22050616145133972,0.2900439500808716,0.1801965832710266,-0.3450586199760437,0.7436332702636719,0.16518156230449677,-0.26910924911499023,0.2817559838294983,0.14881549775600433,-0.40266597270965576,0.7353499531745911,0.1559203863143921,-0.27315980195999146,0.2925678789615631,0.14615873992443085,-0.3950437903404236,0.7303951978683472,0.16748052835464478,-0.23461925983428955,0.29864105582237244,0.15718060731887817,-0.3517722189426422,0.5588768124580383,0.5288726091384888,0.022571027278900146,0.4580242931842804,0.5279297232627869,-0.022587493062019348,0.669562578201294,0.6817442774772644,-0.1068345457315445,0.35713306069374084,0.6778686046600342,-0.16034245491027832,0.0
42,0.4965949058532715,0.208372101187706,-0.5735775828361511,0.5103304386138916,0.19307094812393188,-0.501067042350769,0.5197396278381348,0.19288356602191925,-0.5009939074516296,0.5286145806312561,0.19269634783267975,-0.5012500882148743,0.4800536036491394,0.192439004778862,-0.505325436592102,0.46957626938819885,0.19241420924663544,-0.5054500102996826,0.4619393050670624,0.19234362244606018,-0.5053555965423584,0.5351681113243103,0.1991410255432129,-0.17357885837554932,0.4455871880054474,0.20014604926109314,-0.19213195145130157,0.5149379372596741,0.22943493723869324,-0.4598352611064911,0.4764162600040436,0.2282068282365799,-0.46568238735198975,0.612780749797821,0.3127366006374359,-0.01572338677942753,0.372732013463974,0.32045555114746094,-0.05229734256863594,0.7969812750816345,0.28661811351776123,-0.15417800843715668,0.18049335479736328,0.296785831451416,-0.2773190438747406,0.8119896054267883,0.14527828991413116,-0.40160098671913147,0.16930635273456573,0.16524475812911987,-0.621863067150116,0.8262298703193665,0.10310057550668716,-0.4683070480823517,0.15704400837421417,0.1283581703901291,-0.7231478095054626,0.8062027096748352,0.09637777507305145,-0.44930294156074524,0.17475856840610504,0.12288414686918259,-0.6827211976051331,0.7953628301620483,0.11425754427909851,-0.4078456163406372,0.1860547810792923,0.1348644345998764,-0.6233274936676025,0.5787578225135803,0.592695415019989,0.011318422853946686,0.4245787560939789,0.5911186933517456,-0.011012899689376354,0.7955271601676941,0.7281607985496521,-0.37596696615219116,0.21048912405967712,0.7283077836036682,-0.41941073536872864,0.0
43,0.538563072681427,0.39161422848701477,0.4778062701225281,0.5312955975532532,0.386683851480484,0.43805554509162903,0.5254228115081787,0.3853648006916046,0.4378616511821747,0.5196207165718079,0.38425692915916443,0.4378086030483246,0.552823543548584,0.3979560434818268,0.4370681941509247,0.5580542087554932,0.39887669682502747,0.43722018599510193,0.5627893209457397,0.39941057562828064,0.43689167499542236,0.5072822570800781,0.3867412209510803,0.2769443392753601,0.5629934072494507,0.4091062545776367,0.2694953978061676,0.5272580981254578,0.3948116600513458,0.4241044223308563,0.5443856716156006,0.39763689041137695,0.4213765561580658,0.43087950348854065,0.4030429720878601,0.17296576499938965,0.600200891494751,0.4287588596343994,0.13554222881793976,0.286898672580719,0.3421093821525574,0.14406335353851318,0.7500180602073669,0.3728076219558716,0.059984248131513596,0.17527630925178528,0.28034013509750366,0.04640534892678261,0.8548327088356018,0.3254796862602234,0.01482225302606821,0.13884681463241577,0.2915860712528229,0.007482448127120733,0.8897642493247986,0.33624204993247986,-0.020340628921985626,0.13714861869812012,0.28967857360839844,0.015235020779073238,0.8877161741256714,0.33293506503105164,0.003232034156098962,0.152035653591156,0.28682205080986023,0.05108704790472984,0.8711598515510559,0.3300570845603943,0.027499152347445488,0.45765894651412964,0.6147796511650085,0.06085209175944328,0.5639501214027405,0.6187049150466919,-0.06232814863324165,0.24590039253234863,0.6104761362075806,0.1024971604347229,0.7721272110939026,0.6137517094612122,0.02362269163131714,0.0
44,0.43279582262039185,0.2503092586994171,-0.2505587935447693,0.4370453357696533,0.24011287093162537,-0.22754411399364471,0.43997398018836975,0.23919370770454407,-0.22759172320365906,0.4430604577064514,0.23824913799762726,-0.22775836288928986,0.42904791235923767,0.2431713491678238,-0.22922930121421814,0.4260920584201813,0.24416927993297577,-0.2292204201221466,0.4229455590248108,0.24522791802883148,-0.22926752269268036,0.44838613271713257,0.2533051073551178,-0.10271918773651123,0.41710472106933594,0.2650391757488251,-0.10696480423212051,0.43670621514320374,0.2646585702896118,-0.20390765368938446,0.4260576367378235,0.27145326137542725,-0.20514735579490662,0.4649280905723572,0.33709412813186646,-0.06328465044498444,0.3876956105232239,0.3459925949573517,-0.08573222160339355,0.5462720990180969,0.32637476921081543,-0.24615097045898438,0.3351477086544037,0.3616747260093689,-0.2317250519990921,0.5594181418418884,0.20325976610183716,-0.44664597511291504,0.31811684370040894,0.23055243492126465,-0.42130303382873535,0.5627797842025757,0.16316716372966766,-0.49685367941856384,0.3128310739994049,0.20129600167274475,-0.45496898889541626,0.556238055229187,0.15469595789909363,-0.4729854166507721,0.3175663650035858,0.19633840024471283,-0.4501339793205261,0.5532036423683167,0.16917648911476135,-0.44834819436073303,0.3208613693714142,0.20554885268211365,-0.42783355712890625,0.4486570358276367,0.6153964400291443,0.00926523469388485,0.39697694778442383,0.6164371967315674,-0.00899367406964302,0.5335599184036255,0.643652081489563,-0.2657695412635803,0.3219112753868103,0.6878910660743713,-0.2157725840806961,0.0
45,0.5085664987564087,0.16488312184810638,-0.08072971552610397,0.5160310864448547,0.14486932754516602,-0.04334208741784096,0.5213319063186646,0.14515934884548187,-0.04332001879811287,0.5259259343147278,0.145633265376091,-0.043379638344049454,0.5013245344161987,0.14523959159851074,-0.0403326079249382,0.4957316219806671,0.14620335400104523,-0.04037856310606003,0.49189502000808716,0.14751005172729492,-0.040313731878995895,0.5350130796432495,0.15826454758644104,0.11799631267786026,0.4861202538013458,0.16032952070236206,0.13543613255023956,0.5196415185928345,0.18740855157375336,-0.02099234238266945,0.49945876002311707,0.1892429143190384,-0.015823764726519585,0.5789757370948792,0.29598888754844666,0.13500268757343292,0.44913437962532043,0.29885151982307434,0.13751961290836334,0.6000614166259766,0.45785871148109436,-0.05717067793011665,0.43284887075424194,0.45924219489097595,-0.06185111403465271,0.5327900648117065,0.3400595188140869,-0.19633042812347412,0.5001714825630188,0.3332676887512207,-0.20943640172481537,0.526604175567627,0.2944743037223816,-0.23518283665180206,0.5069621205329895,0.29024070501327515,-0.24955449998378754,0.5264930129051208,0.2848268449306488,-0.20618657767772675,0.5047175884246826,0.2836269736289978,-0.22208566963672638,0.5279495716094971,0.298902302980423,-0.1883845180273056,0.5037348866462708,0.29718440771102905,-0.20361918210983276,0.552770733833313,0.6355350613594055,-0.009539333172142506,0.46280714869499207,0.6293542385101318,0.009731633588671684,0.7012550830841064,0.6823292970657349,-0.3947797119617462,0.3289477825164795,0.6835063099861145,-0.3095463216304779,0.0
46,0.5129715800285339,0.28531402349472046,-0.10852072387933731,0.5066624879837036,0.2783111035823822,-0.09630537778139114,0.5061767101287842,0.2785130739212036,-0.096473328769207,0.5054818987846375,0.27847814559936523,-0.09673900902271271,0.5049619674682617,0.2799272835254669,-0.08269999176263809,0.5034019351005554,0.2809467613697052,-0.08279544860124588,0.5014619827270508,0.28199175000190735,-0.08264036476612091,0.50010746717453,0.28988534212112427,0.004684303421527147,0.48964279890060425,0.2976963222026825,-0.1448364406824112,0.5153283476829529,0.2991821765899658,-0.06403157114982605,0.512566864490509,0.300794392824173,-0.11170248687267303,0.5328463315963745,0.3479398190975189,0.03786756098270416,0.5102869868278503,0.3509743809700012,-0.21559855341911316,0.5833564400672913,0.25000110268592834,0.03340807557106018,0.5484570860862732,0.24894291162490845,-0.30485692620277405,0.6196813583374023,0.1466207355260849,-0.06260059028863907,0.5949438810348511,0.16058821976184845,-0.3886985778808594,0.6266655325889587,0.1193322166800499,-0.07125171273946762,0.6084395051002502,0.11233055591583252,-0.4288957118988037,0.6270799040794373,0.11611670255661011,-0.09008628129959106,0.6093183755874634,0.11145607382059097,-0.39984941482543945,0.6242994070053101,0.1263754665851593,-0.07578983902931213,0.6037420034408569,0.13026739656925201,-0.38283464312553406,0.5433035492897034,0.6094146370887756,0.0697503313422203,0.5041937232017517,0.6204466223716736,-0.06953255832195282,0.5963766574859619,0.6416002511978149,0.17067670822143555,0.42791059613227844,0.7318510413169861,-0.07372073829174042,0.0
47,0.644446611404419,0.37644413113594055,-0.16416801512241364,0.6512137651443481,0.3613387644290924,-0.14035409688949585,0.6547644138336182,0.36173078417778015,-0.14030690491199493,0.657840371131897,0.3622833788394928,-0.1403784304857254,0.6395573616027832,0.36104413866996765,-0.1396082490682602,0.6355814337730408,0.36127960681915283,-0.13964757323265076,0.6320682168006897,0.36138051748275757,-0.1396038681268692,0.6625934839248657,0.3704908490180969,-0.031787049025297165,0.6281405091285706,0.36920198798179626,-0.026530062779784203,0.6518735289573669,0.39428627490997314,-0.12670664489269257,0.6372133493423462,0.3925507962703705,-0.1254776418209076,0.6894598007202148,0.4643709063529968,0.01799764856696129,0.5983413457870483,0.46359604597091675,0.015881221741437912,0.7579770684242249,0.47737088799476624,-0.09479963034391403,0.5260421633720398,0.4798319935798645,-0.09667881578207016,0.7566176056861877,0.3819451332092285,-0.2225252389907837,0.5338889956474304,0.37821558117866516,-0.2196516990661621,0.7577431797981262,0.35145843029022217,-0.2515055537223816,0.5340267419815063,0.3426857888698578,-0.25179892778396606,0.7497217059135437,0.3476864993572235,-0.23350289463996887,0.5416633486747742,0.3411805033683777,-0.2283758819103241,0.7464840412139893,0.3594997823238373,-0.21995046734809875,0.5444635152816772,0.35453492403030396,-0.2160586416721344,0.6699767112731934,0.7108362913131714,-0.003045429475605488,0.6105268001556396,0.7052050232887268,0.0029638390988111496,0.7467285990715027,0.8261373043060303,-0.1986587643623352,0.529508650302887,0.813974142074585,-0.16871662437915802,0.0
48,0.5060718059539795,0.21816739439964294,-0.43933218717575073,0.5131360292434692,0.20765359699726105,-0.40973764657974243,0.5177897214889526,0.20779640972614288,-0.4099021553993225,0.5221662521362305,0.2078460305929184,-0.4100832939147949,0.5003795623779297,0.2077074497938156,-0.4156512916088104,0.4959522485733032,0.20853620767593384,-0.41570863127708435,0.49087703227996826,0.2091698795557022,-0.4158281683921814,0.5291209816932678,0.2104947417974472,-0.2435881495475769,0.48224133253097534,0.2137201577425003,-0.2712502181529999,0.5130911469459534,0.22832995653152466,-0.3783069849014282,0.4980137050151825,0.22937996685504913,-0.3863145709037781,0.5891349911689758,0.3192290961742401,-0.13257959485054016,0.43113231658935547,0.32247209548950195,-0.18785157799720764,0.6251986026763916,0.46122223138809204,-0.1253807693719864,0.38739094138145447,0.4524645209312439,-0.20437011122703552,0.6640505194664001,0.5809226036071777,-0.2497539222240448,0.35031870007514954,0.5709493160247803,-0.2993660271167755,0.6823871731758118,0.6078076362609863,-0.27557051181793213,0.3264056444168091,0.5981331467628479,-0.32862162590026855,0.6765838265419006,0.6128564476966858,-0.3070673942565918,0.3335994780063629,0.6008626222610474,-0.3679748773574829,0.6685330867767334,0.6051176190376282,-0.2604745328426361,0.348224014043808,0.5953940153121948,-0.3184773027896881,0.5672624707221985,0.5840743780136108,0.020827490836381912,0.49229559302330017,0.5963248610496521,-0.021079134196043015,0.6901099681854248,0.6774250864982605,-0.24417948722839355,0.36417609453201294,0.6666196584701538,-0.28852131962776184,0.0
49,0.5462184548377991,0.1697070598602295,0.8951873779296875,0.5327861309051514,0.15319088101387024,0.8326209187507629,0.5230352878570557,0.15583950281143188,0.8327071666717529,0.5150589942932129,0.15811395645141602,0.832903265953064,0.5616365671157837,0.14918245375156403,0.819161593914032,0.5708683133125305,0.14925651252269745,0.8195319771766663,0.5789160132408142,0.14908291399478912,0.8195706009864807,0.5052394866943359,0.17741478979587555,0.5929309725761414,0.5922800302505493,0.16417448222637177,0.5282400846481323,0.5293646454811096,0.19519050419330597,0.8204109072685242,0.5630970001220703,0.19011376798152924,0.8026860952377319,0.41398686170578003,0.3289245665073395,0.34601375460624695,0.6668565273284912,0.3064538240432739,0.3231410086154938,0.21583834290504456,0.3681657910346985,0.3783259689807892,0.8775919079780579,0.3100143373012543,0.35861679911613464,0.1314699500799179,0.21851873397827148,0.4226233959197998,0.9053526520729065,0.14760613441467285,0.6096075773239136,0.11012923717498779,0.1666569858789444,0.36501434445381165,0.9194939732551575,0.0862252488732338,0.5867250561714172,0.1284734457731247,0.15639270842075348,0.3934520483016968,0.9055416584014893,0.08486835658550262,0.6239014863967896,0.13921582698822021,0.1694093644618988,0.4306279420852661,0.8975488543510437,0.10518822073936462,0.6281288266181946,0.4518638849258423,0.6203643083572388,0.052141591906547546,0.6061366200447083,0.6114276051521301,-0.05298618972301483,0.1994042545557022,0.7116234302520752,0.3089621365070343,0.8036038279533386,0.654108464717865,0.18270939588546753,0.0
50,0.5168747305870056,0.10938514024019241,0.27825549244880676,0.5089421272277832,0.10054583102464676,0.23044978082180023,0.5035073161125183,0.10086557269096375,0.23019421100616455,0.49812325835227966,0.10083770751953125,0.23013684153556824,0.5238091349601746,0.10064446181058884,0.23287513852119446,0.5286107063293457,0.1009136438369751,0.23292969167232513,0.5332485437393188,0.10063262283802032,0.23273010551929474,0.4908257722854614,0.11679001897573471,0.06418365240097046,0.538767397403717,0.11091101914644241,0.06898339837789536,0.5066642761230469,0.12700945138931274,0.2260044515132904,0.523396909236908,0.1260221153497696,0.22627702355384827,0.4329291582107544,0.21439142525196075,-0.009094576351344585,0.5714540481567383,0.2155853658914566,0.0064017451368272305,0.3486654758453369,0.2077266424894333,-0.0008576354593969882,0.68703293800354,0.18988582491874695,0.02339339442551136,0.23658740520477295,0.17927441000938416,-0.034050360321998596,0.7657809853553772,0.18888260424137115,0.16322831809520721,0.20144639909267426,0.18989121913909912,-0.04062564671039581,0.7862483859062195,0.19139835238456726,0.1753779947757721,0.20172572135925293,0.18216606974601746,-0.05082458630204201,0.7887437343597412,0.1798999011516571,0.18823902308940887,0.2117156684398651,0.1811380237340927,-0.029505403712391853,0.7826523780822754,0.18032018840312958,0.17822107672691345,0.46027061343193054,0.4973781406879425,0.004642375744879246,0.5522905588150024,0.49219897389411926,-0.005613303277641535,0.33299028873443604,0.5909563899040222,0.026113836094737053,0.6602311134338379,0.587985634803772,0.1482217013835907,0.0
51,0.48899608850479126,0.235219344496727,-0.4107934534549713,0.49532297253608704,0.21577854454517365,-0.3832074701786041,0.4997866451740265,0.2154133915901184,-0.38331446051597595,0.5048753619194031,0.21497319638729095,-0.38346514105796814,0.4796118140220642,0.21689048409461975,-0.3836512863636017,0.4742703437805176,0.21710357069969177,-0.3837793171405792,0.46882161498069763,0.21756426990032196,-0.38390347361564636,0.5123810768127441,0.22163456678390503,-0.23382923007011414,0.46143829822540283,0.22391505539417267,-0.2352248579263687,0.4976433515548706,0.25688475370407104,-0.35909348726272583,0.47766050696372986,0.25803911685943604,-0.35983455181121826,0.5594400763511658,0.3447258770465851,-0.1584431678056717,0.41617175936698914,0.3549387753009796,-0.15397842228412628,0.645003080368042,0.4075106382369995,-0.20857809484004974,0.339211642742157,0.44939324259757996,-0.10171063989400864,0.7139924764633179,0.31226566433906555,-0.43759018182754517,0.25421491265296936,0.37277305126190186,-0.18522752821445465,0.7409995794296265,0.29016146063804626,-0.48821964859962463,0.22725887596607208,0.3509482443332672,-0.21352717280387878,0.7350609302520752,0.27665433287620544,-0.5066969394683838,0.23084931075572968,0.3396216332912445,-0.23918673396110535,0.7233825922012329,0.2853810787200928,-0.45592841506004333,0.24065905809402466,0.34592825174331665,-0.20121292769908905,0.5325646996498108,0.6246175765991211,-0.0010881611378863454,0.43754786252975464,0.6225185990333557,0.0009993130806833506,0.656493604183197,0.716119110584259,-0.30709320306777954,0.306769460439682,0.7254263162612915,-0.23946906626224518,0.0
52,0.4010096788406372,0.4646366536617279,0.015704981982707977,0.3996082842350006,0.44484397768974304,-0.015691449865698814,0.4019699990749359,0.4443591833114624,-0.015631625428795815,0.404371440410614,0.44349318742752075,-0.015677999705076218,0.3979893624782562,0.44569072127342224,0.02232249453663826,0.3992856740951538,0.4463481307029724,0.022507330402731895,0.40070903301239014,0.44559401273727417,0.022303767502307892,0.4600432813167572,0.4093954563140869,-0.12002670019865036,0.4528731107711792,0.39786267280578613,0.049413133412599564,0.4302554130554199,0.44344884157180786,-0.023526130244135857,0.4255296587944031,0.4373640716075897,0.02582036331295967,0.499866783618927,0.5241106152534485,-0.14804071187973022,0.46732068061828613,0.5204393267631531,0.047158945351839066,0.5074931979179382,0.6565186381340027,-0.18446595966815948,0.4714156687259674,0.6198145747184753,0.04371723160147667,0.5017088651657104,0.8292258381843567,-0.15976189076900482,0.42461448907852173,0.7233102321624756,0.00902702659368515,0.49732452630996704,0.8520188331604004,-0.16629672050476074,0.41782596707344055,0.7229355573654175,0.0075554270297288895,0.49926719069480896,0.8529979586601257,-0.16985198855400085,0.42850735783576965,0.7056781649589539,-0.008573289029300213,0.49894195795059204,0.852999210357666,-0.15710602700710297,0.4316854774951935,0.7072466015815735,-0.0022214986383914948,0.4990139901638031,0.7220621109008789,-0.0256496574729681,0.4751409590244293,0.7546067833900452,0.025911426171660423,0.5509129166603088,0.6707704067230225,-0.022544268518686295,0.48724910616874695,0.6549994945526123,0.09677165001630783,0.0
53,0.5163747668266296,0.2345743328332901,-0.2669728696346283,0.5236720442771912,0.2158927023410797,-0.23642465472221375,0.5280349254608154,0.21624459326267242,-0.2364160716533661,0.5320897102355957,0.21688143908977509,-0.23667502403259277,0.5112828612327576,0.21475084125995636,-0.23173078894615173,0.5067939758300781,0.21402189135551453,-0.23188039660453796,0.5024871826171875,0.21347320079803467,-0.23177926242351532,0.5394635796546936,0.23135773837566376,-0.10932053625583649,0.5007385611534119,0.22707106173038483,-0.09799774736166,0.5238579511642456,0.2566527724266052,-0.23187653720378876,0.5093589425086975,0.25532829761505127,-0.22261662781238556,0.5655297040939331,0.33615565299987793,-0.07456666231155396,0.47073400020599365,0.3415960371494293,-0.0817609503865242,0.6459119915962219,0.3176673650741577,-0.1321171522140503,0.38808196783065796,0.3356635570526123,-0.16887712478637695,0.6728130578994751,0.18562845885753632,-0.25013628602027893,0.35454240441322327,0.18794681131839752,-0.30330464243888855,0.6792017221450806,0.14429543912410736,-0.2955995500087738,0.3462870717048645,0.1461961567401886,-0.34458020329475403,0.6744449138641357,0.1331210434436798,-0.29956308007240295,0.3501594364643097,0.1387227177619934,-0.2900462746620178,0.6694081425666809,0.1480158120393753,-0.2642487585544586,0.35485854744911194,0.14975488185882568,-0.253983736038208,0.5670048594474792,0.6226661205291748,-0.0033124166075140238,0.4978658854961395,0.6248828172683716,0.0038493501488119364,0.6678696274757385,0.7165984511375427,-0.32811951637268066,0.3897726535797119,0.7259526252746582,-0.30910277366638184,0.0
54,0.5180439949035645,0.5158212184906006,-0.656325101852417,0.53165203332901,0.531788170337677,-0.691245436668396,0.5371977090835571,0.5280898213386536,-0.6912346482276917,0.5426151156425476,0.5246514678001404,-0.6913937330245972,0.5140031576156616,0.5336511731147766,-0.6937760710716248,0.5091073513031006,0.5306408405303955,-0.6938468813896179,0.5043635368347168,0.5278127789497375,-0.6939895749092102,0.564906120300293,0.47832056879997253,-0.6972169876098633,0.4932495057582855,0.4772734045982361,-0.7153974771499634,0.5303911566734314,0.4855683445930481,-0.641115128993988,0.5086399912834167,0.4922647178173065,-0.643923282623291,0.6209302544593811,0.3846725523471832,-0.6272692084312439,0.41973650455474854,0.4136386811733246,-0.6317119598388672,0.5755679607391357,0.6698893308639526,-0.7023329734802246,0.4704010486602783,0.7047680020332336,-0.7010077834129333,0.5012809038162231,0.8487749099731445,-0.8210104703903198,0.5285223126411438,0.8910645842552185,-0.8037075996398926,0.48509520292282104,0.8627036809921265,-0.8939338326454163,0.5598260164260864,0.8944322466850281,-0.8760102987289429,0.4649641513824463,0.8470554947853088,-0.901191771030426,0.5708230137825012,0.8744792342185974,-0.8824502825737,0.4655347466468811,0.8283982276916504,-0.826947808265686,0.556326687335968,0.8748895525932312,-0.8106702566146851,0.5844789147377014,0.4289005398750305,-0.0025704570580273867,0.46562209725379944,0.4320194721221924,0.003013241570442915,0.7573599815368652,0.41729307174682617,-0.4585050642490387,0.2906359136104584,0.4006733298301697,-0.4396781623363495,0.0
