,NOSE_x,NOSE_y,NOSE_z,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_z,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_z,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_z,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_z,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_z,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_z,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_z,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_z,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_z,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_z,LEFT_PINKY_x,LEFT_PINKY_y,LEFT_PINKY_z,RIGHT_PINKY_x,RIGHT_PINKY_y,RIGHT_PINKY_z,LEFT_INDEX_x,LEFT_INDEX_y,LEFT_INDEX_z,RIGHT_INDEX_x,RIGHT_INDEX_y,RIGHT_INDEX_z,LEFT_THUMB_x,LEFT_THUMB_y,LEFT_THUMB_z,RIGHT_THUMB_x,RIGHT_THUMB_y,RIGHT_THUMB_z,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z,label
34,0.2787317931652069,0.4310116469860077,0.017443547025322914,0.26214826107025146,0.4217085838317871,-0.000605350302066654,0.2597658932209015,0.41728490591049194,-0.000465412245830521,0.2574293315410614,0.41268303990364075,-0.0004530321166384965,0.2660326063632965,0.42576947808265686,0.03742101043462753,0.2663014531135559,0.42390409111976624,0.037397678941488266,0.2524344027042389,0.47256073355674744,0.037231896072626114,0.25252145528793335,0.37825435400009155,-0.03258385509252548,0.24411062896251678,0.4438936710357666,0.14700162410736084,0.28251099586486816,0.41007959842681885,0.008919630199670792,0.2865142524242401,0.4152833819389343,0.06016693636775017,0.2568124532699585,0.32431328296661377,-0.10331238061189651,0.2711476683616638,0.3335590958595276,0.24485863745212555,0.2138986438512802,0.4233741760253906,-0.2139122635126114,0.2668267786502838,0.42775991559028625,0.3891257345676422,0.1849561184644699,0.4880741834640503,-0.1399489939212799,0.20985060930252075,0.5006506443023682,0.33061209321022034,0.16271726787090302,0.5200188755989075,-0.14815974235534668,0.19623909890651703,0.5089913606643677,0.3429221212863922,0.15884904563426971,0.5119266510009766,-0.1095115914940834,0.2047913521528244,0.5116673111915588,0.3204244375228882,0.16571588814258575,0.5122992396354675,-0.12086604535579681,0.21353895962238312,0.5119738578796387,0.3208494484424591,0.36064639687538147,0.04555726796388626,-0.12044496834278107,0.3794415593147278,0.07999011874198914,0.11981244385242462,0.41783052682876587,0.3885992765426636,-0.145195871591568,0.5464575290679932,0.44548720121383667,0.15791049599647522,1.0
35,0.33301034569740295,0.6743189692497253,-0.046641867607831955,0.31315943598747253,0.6673290133476257,-0.08965355157852173,0.31268632411956787,0.6623401045799255,-0.08971036970615387,0.31212010979652405,0.6572253108024597,-0.08987584710121155,0.31204754114151,0.66913902759552,-0.026212524622678757,0.31084391474723816,0.6656535267829895,-0.026057852432131767,0.3059769570827484,0.6759741902351379,-0.02604585886001587,0.3095690608024597,0.6127496361732483,-0.2141055017709732,0.3026266098022461,0.6345174312591553,0.08309093862771988,0.34746724367141724,0.6471310257911682,-0.08629901707172394,0.346325546503067,0.6494647264480591,-0.0017601375002413988,0.37783902883529663,0.5027666687965393,-0.338198184967041,0.3558942675590515,0.5080444812774658,0.2255529761314392,0.262582004070282,0.6665017604827881,-0.5677563548088074,0.2751680910587311,0.6847125291824341,0.37810492515563965,0.1566171646118164,0.8257008790969849,-0.6270173788070679,0.16595716774463654,0.8114804029464722,0.2413707673549652,0.1148570105433464,0.8670039772987366,-0.6886301040649414,0.13449211418628693,0.8341478705406189,0.25428685545921326,0.10301845520734787,0.8673002123832703,-0.6719517111778259,0.12931984663009644,0.8399674892425537,0.21792545914649963,0.1126999631524086,0.8634079694747925,-0.6229228973388672,0.1374291628599167,0.8391543030738831,0.23280425369739532,0.5823823809623718,0.08403658121824265,-0.17144089937210083,0.5670102834701538,0.10714437067508698,0.17187318205833435,0.6903858184814453,0.37714624404907227,-0.14858199656009674,0.691012978553772,0.38901975750923157,0.17324957251548767,1.0
36,0.3479888439178467,0.686339259147644,0.09232989698648453,0.3298625349998474,0.691359281539917,0.11533641815185547,0.32645922899246216,0.6867198348045349,0.11504976451396942,0.3231916129589081,0.6818735599517822,0.11475231498479843,0.33891919255256653,0.7084833383560181,0.10529588162899017,0.34152722358703613,0.7155432105064392,0.1055462509393692,0.34380340576171875,0.7215815186500549,0.10535063594579697,0.32826146483421326,0.7033225893974304,0.2152528315782547,0.34862321615219116,0.7463613152503967,0.17438046634197235,0.35411351919174194,0.6724224090576172,0.12355814129114151,0.3627062439918518,0.691859781742096,0.11059053987264633,0.351713091135025,0.649267315864563,0.14525213837623596,0.4117066264152527,0.6896023154258728,0.28485482931137085,0.32376962900161743,0.6430617570877075,0.07073734700679779,0.47710752487182617,0.6968520879745483,0.18187670409679413,0.28581055998802185,0.6770884394645691,0.07844993472099304,0.46759599447250366,0.7253407835960388,0.03801761567592621,0.22843825817108154,0.6799665689468384,0.06715824455022812,0.4724516272544861,0.7225644588470459,0.07115913927555084,0.2374580353498459,0.7065021991729736,0.10682274401187897,0.48172903060913086,0.7487829327583313,0.05962259694933891,0.23572520911693573,0.7044889330863953,0.08969143033027649,0.47740501165390015,0.7450599670410156,0.037892621010541916,0.46874260902404785,0.42189881205558777,-0.04705292731523514,0.48759955167770386,0.4475780427455902,0.047098156064748764,0.559860348701477,0.5406768321990967,-0.09869074821472168,0.580000102519989,0.6532910466194153,0.005950279999524355,1.0
37,0.30560654401779175,0.6645400524139404,0.03514957055449486,0.28346699476242065,0.6664898991584778,0.022884923964738846,0.2817983329296112,0.6623359322547913,0.02296426147222519,0.28016573190689087,0.65805584192276,0.02294635772705078,0.2827317416667938,0.673148512840271,0.05413365364074707,0.28083980083465576,0.6737253069877625,0.05421669781208038,0.2788132429122925,0.6745173931121826,0.05425051599740982,0.2801555097103119,0.643378734588623,-0.007640962954610586,0.27845218777656555,0.6563838720321655,0.1479763388633728,0.315107136964798,0.6403031349182129,0.02874630317091942,0.31555336713790894,0.6479023098945618,0.07121052592992783,0.3202131390571594,0.5660308003425598,-0.052254464477300644,0.32261449098587036,0.5923323631286621,0.20609813928604126,0.23077687621116638,0.6503623127937317,-0.1890154629945755,0.24361446499824524,0.6686879396438599,0.3148725926876068,0.12680640816688538,0.7412034869194031,-0.1610720008611679,0.1486022174358368,0.7540138959884644,0.1676761656999588,0.10173708945512772,0.7955067157745361,-0.1867307722568512,0.12516885995864868,0.7570645809173584,0.1748642772436142,0.09514819085597992,0.8004387617111206,-0.14882780611515045,0.1233629509806633,0.7663415670394897,0.13562805950641632,0.10108291357755661,0.7973190546035767,-0.1439094841480255,0.1300816535949707,0.7663382887840271,0.14434592425823212,0.531320333480835,0.2893129587173462,-0.09769266843795776,0.528832733631134,0.2932218313217163,0.09742605686187744,0.6181899309158325,0.4929032623767853,0.014501350000500679,0.6140285730361938,0.513673722743988,0.014620592817664146,1.0
38,0.31605952978134155,0.6500952839851379,0.01994228921830654,0.2910766899585724,0.6455814242362976,-0.007622783072292805,0.2884500324726105,0.6406052708625793,-0.007507924921810627,0.285452276468277,0.6349914073944092,-0.007505826652050018,0.29057472944259644,0.6489746570587158,0.03618315979838371,0.2878842055797577,0.6467758417129517,0.03623579069972038,0.2845354676246643,0.6370736956596375,0.036272596567869186,0.27666541934013367,0.6037180423736572,-0.07654628157615662,0.27386224269866943,0.6019941568374634,0.12475202232599258,0.32504382729530334,0.6276077032089233,0.00482667051255703,0.3271472752094269,0.6315727233886719,0.061339687556028366,0.3124135732650757,0.5425221920013428,-0.12236746400594711,0.3203132748603821,0.5313777923583984,0.22100281715393066,0.2199888676404953,0.6973685026168823,-0.273070365190506,0.23264184594154358,0.6349897980690002,0.3576370179653168,0.07268562912940979,0.7689721584320068,-0.16058549284934998,0.14364294707775116,0.6953606605529785,0.19552530348300934,0.03413010761141777,0.7681525349617004,-0.1852029263973236,0.11321542412042618,0.6870920062065125,0.20272111892700195,0.026489511132240295,0.728557825088501,-0.1472749263048172,0.10738588124513626,0.6880636215209961,0.14291365444660187,0.043631408363580704,0.723056972026825,-0.1427084058523178,0.1114598736166954,0.6973043084144592,0.15412938594818115,0.5386046767234802,0.20889346301555634,-0.13761721551418304,0.5319762825965881,0.20914365351200104,0.13752935826778412,0.7057866454124451,0.48137566447257996,-0.01207425631582737,0.6845633387565613,0.47881385684013367,0.13362577557563782,1.0
39,0.2170649617910385,0.6674004197120667,0.012030569836497307,0.23634377121925354,0.6678662300109863,0.003046399215236306,0.24075934290885925,0.6648810505867004,0.002976409625262022,0.24536365270614624,0.661797285079956,0.0034460534807294607,0.2250356674194336,0.6681935787200928,-0.004545831587165594,0.22307001054286957,0.666452169418335,-0.004597334191203117,0.220994234085083,0.6604636907577515,-0.00444879150018096,0.2676429748535156,0.6340277194976807,0.07192336767911911,0.23010462522506714,0.6246950030326843,-0.05326182395219803,0.2214273065328598,0.6461353898048401,0.04062226787209511,0.2097146064043045,0.6472418904304504,0.023334616795182228,0.3105086088180542,0.5453583598136902,0.18361163139343262,0.1927441954612732,0.5451741814613342,-0.033455993980169296,0.4642181992530823,0.5938286185264587,0.2224230021238327,0.20239077508449554,0.6273041367530823,-0.09390339255332947,0.6406928896903992,0.7321882247924805,0.23737645149230957,0.16117136180400848,0.7537183165550232,-0.21240806579589844,0.6908527612686157,0.7500905394554138,0.24697892367839813,0.14963097870349884,0.772782027721405,-0.263217955827713,0.6827401518821716,0.7357696294784546,0.23240715265274048,0.1077248752117157,0.7662668824195862,-0.24317795038223267,0.6618261933326721,0.7252079844474792,0.23568284511566162,0.143814817070961,0.7555748224258423,-0.20501966774463654,0.4694049656391144,0.23378919064998627,0.1382654905319214,0.41890525817871094,0.21123504638671875,-0.1382649689912796,0.6168462634086609,0.49809592962265015,0.25409170985221863,0.5517506003379822,0.4781873822212219,-0.10383892804384232,1.0
40,0.34238502383232117,0.6970576047897339,-0.0313359759747982,0.34604790806770325,0.7176494002342224,-0.04814157634973526,0.34757253527641296,0.7157348394393921,-0.048169463872909546,0.3485873341560364,0.7136484980583191,-0.048190079629421234,0.33803120255470276,0.7189803123474121,-0.027746669948101044,0.335726797580719,0.7182153463363647,-0.027750007808208466,0.33106082677841187,0.7156041264533997,-0.02766360715031624,0.34622833132743835,0.6857513189315796,-0.07069613039493561,0.3329642713069916,0.684966504573822,0.008282775059342384,0.35445156693458557,0.6623987555503845,-0.03333466127514839,0.3457953929901123,0.6640635132789612,-0.0034863005857914686,0.35325127840042114,0.5753956437110901,0.08813034743070602,0.3305300176143646,0.5732733607292175,0.08485549688339233,0.2620905935764313,0.7538790702819824,-0.07418276369571686,0.2539229989051819,0.7361120581626892,0.15024128556251526,0.1221131756901741,0.8950240612030029,-0.16043032705783844,0.1454533040523529,0.8492138385772705,-0.04654122516512871,0.07824866473674774,0.9168409705162048,-0.19364026188850403,0.10524622350931168,0.8637944459915161,-0.29156941175460815,0.06777191907167435,0.9091164469718933,-0.18223191797733307,0.09429675340652466,0.8713988065719604,-0.1097816601395607,0.08444146066904068,0.8989620804786682,-0.15551993250846863,0.10949186235666275,0.8690631985664368,-0.043370455503463745,0.576704204082489,0.19532500207424164,0.015539083629846573,0.559226930141449,0.21777652204036713,-0.015334217809140682,0.6915238499641418,0.44274047017097473,0.15920738875865936,0.662910521030426,0.44964510202407837,-0.017546238377690315,1.0
41,0.49934834241867065,0.4686638116836548,-0.28236737847328186,0.5120227932929993,0.49108752608299255,-0.2702362835407257,0.5129259824752808,0.4975588917732239,-0.27026063203811646,0.5141322612762451,0.5036255717277527,-0.2701728940010071,0.5100621581077576,0.4699791669845581,-0.295421838760376,0.510315477848053,0.46140938997268677,-0.2950608432292938,0.5101495385169983,0.452593058347702,-0.2952946722507477,0.5265137553215027,0.49593502283096313,-0.21470250189304352,0.517781138420105,0.4185163676738739,-0.3091704249382019,0.49614572525024414,0.45972347259521484,-0.2572571635246277,0.4937724173069,0.43446072936058044,-0.2871668338775635,0.5243001580238342,0.45318764448165894,-0.10760046541690826,0.5003353953361511,0.3713189959526062,-0.28404659032821655,0.48673078417778015,0.5677725076675415,-0.18982356786727905,0.4603828191757202,0.5088441371917725,-0.32939133048057556,0.35482320189476013,0.6586806774139404,-0.36828234791755676,0.3756547272205353,0.744990885257721,-0.4760677218437195,0.29547780752182007,0.6949948072433472,-0.4477643072605133,0.2856025993824005,0.7962659597396851,-0.5513360500335693,0.26857084035873413,0.6858218312263489,-0.46435025334358215,0.2760407626628876,0.7991812825202942,-0.5604315996170044,0.2987779676914215,0.6735419631004333,-0.3878619372844696,0.29501503705978394,0.7960042953491211,-0.48959973454475403,0.615966260433197,0.37639525532722473,0.03736601024866104,0.5804075002670288,0.32896706461906433,-0.03631740063428879,0.6315305829048157,0.5083495378494263,0.1188477948307991,0.4753391742706299,0.5087708234786987,-0.03063490241765976,1.0
42,0.19338887929916382,0.6519826054573059,-0.1844063103199005,0.2189376950263977,0.6431558132171631,-0.17555050551891327,0.22264179587364197,0.6466955542564392,-0.17553676664829254,0.2265210747718811,0.650023877620697,-0.17542098462581635,0.2151826173067093,0.6345135569572449,-0.22196990251541138,0.2163628488779068,0.6325564980506897,-0.22193022072315216,0.21742016077041626,0.6308251619338989,-0.2220911979675293,0.2590043842792511,0.6565158367156982,-0.09625574946403503,0.24556919932365417,0.6273783445358276,-0.30181047320365906,0.19818194210529327,0.6471691727638245,-0.14484216272830963,0.21797025203704834,0.6058219075202942,-0.20490595698356628,0.29815369844436646,0.6004788875579834,0.007101438939571381,0.30136069655418396,0.579759418964386,-0.2922956645488739,0.27801892161369324,0.5959500074386597,0.08430185168981552,0.25619104504585266,0.6205346584320068,-0.3345078229904175,0.2036684900522232,0.6326622366905212,0.0038605488371104,0.1188402846455574,0.679808497428894,-0.2979874014854431,0.17856082320213318,0.6603198647499084,0.002857313258573413,0.0822884812951088,0.6935105919837952,-0.3378142714500427,0.16346094012260437,0.663489580154419,-0.039130453020334244,0.07881109416484833,0.7188400626182556,-0.3095526695251465,0.1729087084531784,0.6486271619796753,-0.016199680045247078,0.09159484505653381,0.7184991240501404,-0.2879408597946167,0.5003291964530945,0.3981204330921173,0.09445428103208542,0.5107191205024719,0.3801630139350891,-0.09413143992424011,0.41425997018814087,0.44979578256607056,0.11242260783910751,0.4720737040042877,0.49320122599601746,-0.31730595231056213,1.0
43,0.17031186819076538,0.4583459198474884,-0.3522452712059021,0.1773771345615387,0.40517458319664,-0.36257264018058777,0.18359149992465973,0.39653629064559937,-0.3625689744949341,0.1895262449979782,0.3898869454860687,-0.3625801205635071,0.16590923070907593,0.42411941289901733,-0.3583602011203766,0.1654975414276123,0.42527252435684204,-0.35860204696655273,0.1649342179298401,0.4260876178741455,-0.3587226867675781,0.21929527819156647,0.3753727674484253,-0.3262297511100769,0.18579357862472534,0.40020281076431274,-0.3140317499637604,0.19718044996261597,0.4721257984638214,-0.3352698087692261,0.18556523323059082,0.481478214263916,-0.32990899682044983,0.35060036182403564,0.4859062135219574,-0.37674427032470703,0.25608164072036743,0.4575982093811035,-0.1301259845495224,0.3699595332145691,0.7202845811843872,-0.2984582185745239,0.33524268865585327,0.6685011982917786,-0.07975207269191742,0.35974225401878357,0.8938928246498108,-0.3547898232936859,0.32281628251075745,0.8506259322166443,-0.11213646829128265,0.34165647625923157,0.9231868386268616,-0.4405902624130249,0.3094123303890228,0.8712772727012634,-0.12263092398643494,0.32085859775543213,0.9109290838241577,-0.4385107457637787,0.3062279522418976,0.8755714297294617,-0.17573334276676178,0.32401615381240845,0.8959296941757202,-0.36603814363479614,0.31260544061660767,0.8694544434547424,-0.13410097360610962,0.5904977321624756,0.37498360872268677,0.018844151869416237,0.530826985836029,0.39535319805145264,-0.01629664935171604,0.6940513849258423,0.770982027053833,-0.14501439034938812,0.5651159882545471,0.6626421809196472,0.038421258330345154,1.0
44,0.12189128249883652,0.510672926902771,-0.12051745504140854,0.16999883949756622,0.4891716539859772,-0.16004492342472076,0.1774066537618637,0.4828428328037262,-0.16014330089092255,0.1849990040063858,0.4813767373561859,-0.1602669358253479,0.13519224524497986,0.504688560962677,-0.10869603604078293,0.12074187397956848,0.49857422709465027,-0.1086030825972557,0.14469489455223083,0.4643048644065857,-0.10855203866958618,0.2615317702293396,0.4107714593410492,-0.2897447943687439,0.2242402583360672,0.3925936818122864,-0.043428823351860046,0.18828646838665009,0.5493345260620117,-0.1551121324300766,0.2539030909538269,0.593130886554718,-0.08385544270277023,0.3442661166191101,0.5051910281181335,-0.3567012548446655,0.3421538770198822,0.36751341819763184,0.024054577574133873,0.27973029017448425,0.7670464515686035,-0.5574682354927063,0.23679399490356445,0.7120392918586731,0.12882602214813232,0.19881974160671234,0.8486366868019104,-0.493341863155365,0.18897323310375214,0.8091531991958618,0.011122914962470531,0.18752917647361755,0.8544391989707947,-0.5677546262741089,0.15651163458824158,0.8125227093696594,0.009650347754359245,0.19178126752376556,0.8441899418830872,-0.5109642148017883,0.1534719318151474,0.810100257396698,-0.045112691819667816,0.19470645487308502,0.8396077156066895,-0.4728473722934723,0.16354240477085114,0.8086109757423401,-0.015118801034986973,0.5972038507461548,0.3652758002281189,-0.16490650177001953,0.581638753414154,0.3552808463573456,0.1655307561159134,0.67592853307724,0.601030707359314,-0.0854790210723877,0.7093021869659424,0.5916370749473572,0.28996410965919495,1.0
45,0.3569532334804535,0.5054290294647217,-0.5099930167198181,0.3819758892059326,0.49975037574768066,-0.5199754238128662,0.38831740617752075,0.501498281955719,-0.5199297070503235,0.39495179057121277,0.503921627998352,-0.5200216770172119,0.3614178001880646,0.4900316894054413,-0.5223415493965149,0.3550003468990326,0.4850020706653595,-0.5224149823188782,0.3504254221916199,0.4747878909111023,-0.5227418541908264,0.4283755123615265,0.48337891697883606,-0.4446815848350525,0.35840874910354614,0.43742868304252625,-0.45554837584495544,0.3675824701786041,0.5196011066436768,-0.46805477142333984,0.35017043352127075,0.5214650630950928,-0.4721551537513733,0.5097488164901733,0.488101601600647,-0.2692430019378662,0.29822278022766113,0.39615726470947266,-0.23636634647846222,0.6865323781967163,0.6706533432006836,-0.21966323256492615,0.32595884799957275,0.48544198274612427,-0.19812987744808197,0.7910758852958679,0.5430212020874023,-0.21339616179466248,0.27140864729881287,0.6184866428375244,-0.16432170569896698,0.7179384827613831,0.5640535950660706,-0.21432000398635864,0.18685559928417206,0.7327320575714111,-0.15303446352481842,0.7141138315200806,0.5627134442329407,-0.2312743067741394,0.18747106194496155,0.722379207611084,-0.1625685691833496,0.7889156341552734,0.5205064415931702,-0.21510429680347443,0.2175542265176773,0.6731187701225281,-0.1626191884279251,0.6022207736968994,0.38095858693122864,-0.02531426213681698,0.49325329065322876,0.3141201138496399,0.025583453476428986,0.6496257185935974,0.4039781093597412,-0.2875882089138031,0.36101794242858887,0.3208125829696655,-0.04514513164758682,1.0
46,0.37111878395080566,0.8687369227409363,-0.5497545003890991,0.36023759841918945,0.9548888206481934,-0.5654547214508057,0.36036282777786255,0.9475338459014893,-0.5655832886695862,0.3590255677700043,0.935427725315094,-0.5659807324409485,0.3549310266971588,0.9184039235115051,-0.5668538212776184,0.35619887709617615,0.936335027217865,-0.5662716627120972,0.35755524039268494,0.9535908699035645,-0.5665855407714844,0.3554324507713318,0.8180198669433594,-0.5027206540107727,0.3686675727367401,0.9663431644439697,-0.5116198658943176,0.3784829378128052,0.9588039517402649,-0.5141212940216064,0.3879871070384979,0.8830702304840088,-0.5158957839012146,0.3951219320297241,0.5852810144424438,-0.4217436611652374,0.43578392267227173,0.9883671998977661,-0.33363914489746094,0.4431134760379791,0.6211206912994385,-0.35839521884918213,0.5162168145179749,0.9641380906105042,-0.18278925120830536,0.38813871145248413,0.9375320672988892,-0.3845347464084625,0.5397058129310608,1.1701184511184692,-0.13426093757152557,0.36729884147644043,1.007132649421692,-0.32530903816223145,0.5439094305038452,1.2359286546707153,-0.16267360746860504,0.37087374925613403,1.024706482887268,-0.3080168664455414,0.5068556070327759,1.1983959674835205,-0.19906510412693024,0.38064202666282654,0.9977573752403259,-0.290315717458725,0.5309075713157654,1.1922324895858765,-0.1555851548910141,0.5584028363227844,0.6814678907394409,-0.017186015844345093,0.5892794132232666,0.9041040539741516,0.016804944723844528,0.5132856965065002,0.6656590700149536,0.7157238125801086,0.555570662021637,0.9371750354766846,0.7246837615966797,1.0
47,0.4720609784126282,0.6275753378868103,0.0012232073349878192,0.45433512330055237,0.6323376297950745,-0.028852295130491257,0.45330801606178284,0.6293208599090576,-0.028841376304626465,0.45236736536026,0.6264444589614868,-0.028942054137587547,0.45409050583839417,0.6315333247184753,0.010268204845488071,0.4530271589756012,0.6279881596565247,0.010284202173352242,0.45187097787857056,0.6246316432952881,0.01029825210571289,0.4466625154018402,0.5885183215141296,-0.11155464500188828,0.4461941123008728,0.5894390344619751,0.0704406276345253,0.47702842950820923,0.5997558832168579,-0.02206561714410782,0.47792044281959534,0.5990923047065735,0.030770976096391678,0.4724166989326477,0.49136385321617126,-0.16691946983337402,0.48057717084884644,0.47894811630249023,0.15937618911266327,0.40126603841781616,0.6777547001838684,-0.26778802275657654,0.4101342558860779,0.6525408625602722,0.23195692896842957,0.33645251393318176,0.7894657850265503,-0.17506417632102966,0.35314345359802246,0.7616017460823059,0.1524549424648285,0.3072393834590912,0.8011137843132019,-0.20646242797374725,0.33601197600364685,0.7680615186691284,0.15201343595981598,0.3104194402694702,0.7825719118118286,-0.17793622612953186,0.3287769854068756,0.7507777810096741,0.1311550736427307,0.3198431432247162,0.777742326259613,-0.16336365044116974,0.3382602035999298,0.7611300349235535,0.13974162936210632,0.666263997554779,0.18543799221515656,-0.13244867324829102,0.6572898626327515,0.1948249340057373,0.13283969461917877,0.7885594367980957,0.47483110427856445,-0.09003758430480957,0.7722253799438477,0.4701038897037506,0.15602204203605652,1.0
48,0.39559486508369446,0.6519010663032532,-0.11409370601177216,0.3964245021343231,0.662260890007019,-0.13420860469341278,0.3968065083026886,0.6598126292228699,-0.1340801864862442,0.39727598428726196,0.657355785369873,-0.13397115468978882,0.39109987020492554,0.6596001982688904,-0.11727559566497803,0.38805657625198364,0.6552033424377441,-0.11712900549173355,0.38495776057243347,0.6507393717765808,-0.1170731782913208,0.394402414560318,0.6244732141494751,-0.19464370608329773,0.3760734796524048,0.6116291880607605,-0.10453227907419205,0.392631471157074,0.6222398281097412,-0.12360508739948273,0.38723254203796387,0.6187812685966492,-0.10246572643518448,0.37728309631347656,0.5304341912269592,-0.1922144889831543,0.35311299562454224,0.49652087688446045,-0.04775560647249222,0.32874467968940735,0.6958038806915283,-0.27771270275115967,0.3165743947029114,0.6444695591926575,-0.015332227572798729,0.25924384593963623,0.8392539024353027,-0.23887339234352112,0.26076945662498474,0.7930265069007874,-0.12986761331558228,0.24503424763679504,0.8739790320396423,-0.2714976966381073,0.24290625751018524,0.8210347294807434,-0.1582736223936081,0.2383286952972412,0.8590682148933411,-0.2701410949230194,0.2477993220090866,0.8296300768852234,-0.1812494397163391,0.2417016476392746,0.8453994393348694,-0.23917415738105774,0.2561734914779663,0.8275699019432068,-0.14448639750480652,0.5365035533905029,0.2721445560455322,-0.062350548803806305,0.5129786729812622,0.2489612102508545,0.06273116916418076,0.5545390248298645,0.5668978691101074,0.007245068904012442,0.5403003096580505,0.5313064455986023,0.0917515829205513,1.0
49,0.4742003381252289,0.6969557404518127,-0.04018552601337433,0.45817404985427856,0.6941559910774231,-0.04237813502550125,0.4571491479873657,0.6918031573295593,-0.04233378544449806,0.45605960488319397,0.6891843676567078,-0.04229767620563507,0.4557059705257416,0.6931935548782349,-0.026891633868217468,0.4532026946544647,0.6902400851249695,-0.02678832970559597,0.45054706931114197,0.6869766712188721,-0.026690293103456497,0.44832122325897217,0.6592949032783508,-0.08022255450487137,0.44354483485221863,0.6585126519203186,-0.024618519470095634,0.4767206013202667,0.6766635179519653,-0.03765009343624115,0.47473835945129395,0.6751498579978943,-0.044615741819143295,0.47286975383758545,0.5935446619987488,-0.13024675846099854,0.4623538851737976,0.5753622651100159,0.1436278522014618,0.39673128724098206,0.7065079212188721,-0.31760063767433167,0.4046761095523834,0.6799460649490356,0.24862727522850037,0.31781283020973206,0.804379940032959,-0.2955993115901947,0.3415568172931671,0.7535305023193359,0.08563967049121857,0.2912260591983795,0.8119419813156128,-0.3345368802547455,0.3226686418056488,0.7623132467269897,0.08072450011968613,0.2830411493778229,0.8048474192619324,-0.29045310616493225,0.31707677245140076,0.7696822285652161,0.03144752234220505,0.29298684000968933,0.8024025559425354,-0.27903926372528076,0.3237706422805786,0.7709477543830872,0.06212752312421799,0.6454674601554871,0.4105891287326813,-0.10851895809173584,0.6331008672714233,0.4110567271709442,0.10879791527986526,0.7366152405738831,0.6177657842636108,-0.056009870022535324,0.7225881218910217,0.6012304425239563,0.12562119960784912,1.0
50,0.28398045897483826,0.3650529384613037,-0.5046733617782593,0.2713557481765747,0.363339364528656,-0.5112634897232056,0.27496206760406494,0.3955168128013611,-0.5110422968864441,0.2762232720851898,0.39543217420578003,-0.5109834671020508,0.26794496178627014,0.36652129888534546,-0.5255711674690247,0.2685343623161316,0.3685322701931,-0.5257286429405212,0.2685745358467102,0.37176844477653503,-0.5259091258049011,0.2782305181026459,0.4031403064727783,-0.441644549369812,0.2642175853252411,0.40895920991897583,-0.5054240822792053,0.28454139828681946,0.3986954092979431,-0.46823710203170776,0.2772199213504791,0.4014059901237488,-0.48515841364860535,0.31292200088500977,0.4174928367137909,-0.2702150046825409,0.28800493478775024,0.4527064859867096,-0.31579241156578064,0.2899079918861389,0.5248544216156006,-0.2249845713376999,0.24490083754062653,0.5266352891921997,-0.2631419897079468,0.2998671531677246,0.6332647800445557,-0.25251927971839905,0.22694829106330872,0.597442626953125,-0.2795617878437042,0.2859714925289154,0.6525461077690125,-0.2657392621040344,0.2236730307340622,0.7069828510284424,-0.28615903854370117,0.2923184633255005,0.6418258547782898,-0.2728837728500366,0.2298511415719986,0.7674223184585571,-0.28734153509140015,0.2920289635658264,0.6346179842948914,-0.2546041011810303,0.22885602712631226,0.7280802726745605,-0.27704867720603943,0.3898184895515442,0.39063066244125366,0.013022935949265957,0.36588260531425476,0.3932161331176758,-0.013533725403249264,0.4807778000831604,0.5785971283912659,-0.009883681312203407,0.1884925216436386,0.6789195537567139,0.09443070739507675,1.0
